x y
3.61170915371 0.402361782945
2.25255563469 0.414619382484
3.80431058839 0.113627361952
2.32094032636 0.324376707775
2.28825482598 -1.12867257738
3.63941166103 -1.29098344231
3.96509776197 -1.50117078807
3.75389607227 0.0811471703498
3.82155433633 0.348522739007
3.8034482229 -1.06962489578
3.68491486004 -1.07161568009
2.33969485529 -1.38005254427
2.58078102222 0.390969600084
3.81553241937 -1.07923708184
3.81789921409 0.309148068493
2.94223435984 0.827751441255
2.19023873452 0.131531782077
1.62798353629 -0.840414003117
1.20526340145 0.998839399221
1.49661884284 -0.477119182628
2.84270963937 0.880175834976
2.81981722574 -0.695173411623
1.41013081088 0.881336433058
1.19559367252 1.10612498853
1.23332227008 -0.639891713643
1.30220035695 1.10274027547
2.1633992178 2.01750555354
1.91454257431 1.73454411097
0.313361636437 2.03760268976
1.02650935044 1.20935293326
1.28566472868 1.11036035706
1.07263888864 2.9528912328
2.02859019712 2.15462897028
1.82828695463 2.09115457275
1.12993251019 1.34545867394
2.47255554794 3.06637416455
1.50163296089 2.25385346258
3.30397921858 2.46250511614
1.55887579476 3.83560231597
3.44861100663 2.49037295338
1.82379467112 4.03898928378
1.7489262144 3.88504292559
3.37339394827 2.33127987285
3.21793388057 3.83763834671
3.91926507742 4.34087519131
4.06310780973 3.2514728035
3.7491869424 3.13732133536
2.2830529777 4.51957018793
2.37356695982 3.25452305008
3.88165055044 4.65559377777
2.37213554914 3.06980770895
3.14857793189 2.33575530287
3.33557198768 2.3916982095
1.68115252193 3.90190365421
3.17334785585 3.82166373943
1.42531229897 2.21295241211
3.26976400464 3.71150401362
1.74095959429 4.01964692774
1.64216383112 2.22870008086
3.15704064081 2.41205459242
3.04217347611 2.52115517261
2.88366443412 4.04556822892
2.06242954638 4.96846591865
1.92191128852 3.45419613345
2.19465213706 3.17230246175
3.46541390767 4.81426495163
3.48524799578 4.55002781679
1.99669917697 4.67352359965
2.12663813057 4.79661871956
2.25243802343 3.50402392273
2.22790182104 5.01411678737
1.95251043153 4.65500276104
2.3112617922 3.21495648283
2.12953351039 3.38477850562
3.77883841128 3.30864080875
3.23644256088 4.12337163362
3.13813823797 2.65968088201
4.52863744796 2.68209946908
4.3237803223 2.53669971598
2.99054118908 2.73645799692
4.58676636168 4.04872458521
3.06396431019 2.3581389361
4.74560944081 4.14315583777
2.82188456365 2.31555024619
4.42090282928 2.53153053486
4.66980787252 3.8117262543
4.46202821382 4.04222010678
4.39692972634 2.79028456944
4.34007768908 2.48675983244
3.04075284987 2.74410619551
3.20015870088 2.53570430238
4.36617522188 3.96862865825
4.73911688485 4.04826540751
4.64370343153 4.29055272313
3.05142111538 2.47540353099
3.17642942459 3.9802539311
2.90854276195 4.0097481471
4.69846927985 4.27130193783
2.99508765465 2.75427698009
4.61057736877 2.55274300403
3.25982605331 4.25726550436
3.11466950606 2.46712944004
3.63920025378 1.47692014999
2.40077663193 1.93405701171
2.34131042908 1.65888223085
3.32626457373 1.04853500054
2.75495364124 1.69295826431
2.58556164951 1.83922579227
2.62052344097 0.150586317033
2.58772387983 1.79284020382
2.37920933096 0.433203233004
1.64536735946 -0.288129192826
3.05953213059 -0.363529517596
2.95830331305 1.09983735562
1.45178062802 -0.393038759344
0.688393911501 0.438882393183
2.37889354607 0.509196453042
2.44775327847 -1.27167722365
2.37519095658 -0.944783146641
0.945299394315 0.480160656322
0.00705766674804 1.44917128091
1.64132154212 -0.217985175264
2.16329952649 0.766223048415
1.44361950923 1.59634955678
3.11706552758 1.54387002414
2.51050050697 0.902274551383
3.02601603454 1.47627894195
3.18730409989 1.68535612396
3.69103040989 0.886483460575
2.19823259747 0.79876500623
1.23193690617 1.48192602074
0.574184975575 0.858805029964
1.79853427226 0.655792277437
0.451965096928 0.600489630163
0.38706981605 0.522271055368
1.98383647962 2.23415956595
2.1535712654 2.37223707102
0.372562471023 0.920641895157
0.265883284803 2.15940391627
2.02124871957 0.623709152666
2.8656327682 -0.189710661806
3.80631449631 -0.791279456474
3.02416637158 -0.00554296322217
3.16772903439 -1.62440212114
4.55065137984 -1.30079598399
2.82442431987 0.0462065407945
3.23538773368 -1.34599806037
4.70622304568 -1.58807019119
3.30469475706 -1.51186949609
4.59639684667 -1.43912383782
3.2149873018 0.0648711326599
3.29886244325 -0.200123480022
2.98031358863 -1.6961846576
4.61134953753 -1.44152732499
4.35486421076 -0.259919724955
4.31228888779 -0.101738271209
3.27000532578 -1.51403039164
3.04991278932 -0.0884576513949
4.49745903082 -1.43994649833
4.56795803052 -1.36980810359
4.7632872491 -0.261308954713
4.41288000679 0.0881030108239
3.29898174932 0.157183686779
4.80594492287 -0.0627992483326
4.38038591945 0.0317683778231
2.83620055368 0.0658460423282
2.21406158498 0.968814578927
1.33888727956 1.87901796712
2.04243325579 2.60233675481
2.25207143725 1.31528995864
1.43365551788 0.757885486867
0.70066596035 1.55656710814
0.550200386116 1.58940719816
-0.359903103785 0.679261844728
0.396479328501 1.19137504812
-0.541974642855 1.774194576
1.23040915427 0.276855493738
0.319270592343 -0.357411160873
-0.203038066424 -0.937388886781
-0.525833996554 0.28571369985
-1.31731759066 -0.669126902455
-1.4764435834 -0.46491058834
-1.35314059144 -0.304900643465
0.111783387515 -0.370723895852
0.710221015104 -0.970461606081
-0.126865223062 -1.82083484808
-1.00217777302 -2.38944603915
-0.722765796101 -0.825069311768
0.561504141477 -0.902591775966
-0.165706954048 -0.274711747634
0.482716709268 -0.808834618618
-0.326711540256 -0.0686151562652
-0.324069750026 0.0924722837299
-0.496280764497 -1.64429725479
1.47665751704 -0.193965837429
2.34699800644 -1.08349822681
2.03885462867 -0.813577197319
2.38382629063 0.484566155182
1.74369729921 -0.216327407509
1.87040207335 -0.236954970109
2.69348356104 0.39581462508
2.51436209526 0.506004256722
2.47626658486 0.657294361819
3.09355281179 1.29306781814
1.91998275894 -0.332735455915
1.82578450281 -0.171640752061
1.3050792239 0.729472123722
0.311447618542 1.41970944424
-0.405685189536 2.15654250499
-1.1340059065 2.90563934143
-0.252393581705 2.30422719969
0.287552113157 3.02865279363
0.475525980775 1.58736453608
0.628350155421 1.42903827891
-0.993800155502 2.93980525198
-0.837504704769 1.6843178416
0.680393030198 1.72717431451
-1.03364075138 2.93312551779
-1.00029122835 1.588792642
0.60976748847 3.14643088953
1.36754196075 3.83180559066
-0.0502704209349 3.80287142617
-0.722361544203 2.89620838627
0.477442042297 4.6400447736
1.11094879739 3.98749727859
1.01774078851 4.13117673031
1.37887070948 5.44880259917
1.91827218479 6.43568456158
0.46779279737 6.33150302042
0.84082124944 4.66890216919
1.63650933866 5.30654392336
2.30409596054 6.10745241671
0.74090436232 4.55239309687
1.49489018841 5.0769436639
2.28991061232 4.1749824556
2.26436414886 5.5947380584
2.12292188306 4.28367585162
2.48699369011 5.82483190792
2.31479390384 6.07585793385
0.783831501925 4.23491100615
1.37400158559 5.20796055343
0.0465972838485 4.90715319517
-0.525636742642 4.17194054117
0.00822449648872 3.5090121599
0.847636521863 4.0618236022
-0.57182424761 4.01731359242
-1.17662741217 4.80542429819
0.353767085184 4.59220981831
0.316650166943 3.1029262191
-0.407815680231 2.38676568395
-0.238244132439 3.66157057228
-0.929590311675 2.86561282682
-1.21607641 4.16537063444
-0.92563124412 4.44070710334
-1.69821142564 3.56187807991
-1.67372003674 5.12016003046
-0.0162548911855 5.20751436033
-1.48044353568 5.24799945525
-1.59179349416 3.66330107516
-1.75251274521 3.59134498565
-0.218367409715 3.59067924382
-1.04303390273 4.42201609726
-1.89024650154 5.07123697629
-0.148258947359 3.68877127096
-1.92598958885 3.75909435483
-1.55775241688 5.37911382816
-0.208143465094 5.34556507727
-0.715029909558 4.38594246694
0.222540937473 5.08034653923
-0.430194194027 4.42825790104
0.856142312329 4.57748596744
-0.627050288988 4.19810922261
-1.23783496333 3.24579011707
-1.17871308271 4.70679875826
0.231028011174 3.55496836261
-0.0205305358004 4.70572973848
-1.55627023758 4.93678734036
-2.25833488913 4.37420225172
-2.45737659242 5.67294977985
-1.00168656328 4.18632582504
-0.461525058678 3.30590289006
-0.144274543737 3.25119536041
-0.46747695881 4.92118183129
0.334740662256 4.04097247817
-1.02247539432 3.94392455016
-1.34377533281 5.89577441621
-0.423845005786 6.6887195371
-1.36859335735 6.15661199914
-1.07886286724 7.45767242735
-1.02797592595 5.77596360987
-1.26395814645 5.74880118427
0.370587593953 6.02880622053
0.249450233642 5.85862879502
-1.02961038012 6.17085837427
-0.978187205022 5.80838553668
-1.52380645985 6.66124714841
-0.258006832589 6.68315940727
-0.198196610391 4.88217724748
0.427758798617 3.94117598213
-1.16891962449 5.73754794439
-2.00064498998 5.0082188436
-0.542278445749 4.94749218875
-0.566967123335 6.27423501791
-2.14902390592 4.8300857557
-2.05655845811 6.69715858241
-0.338513601397 4.89091247037
-0.178451874829 4.87214711538
-0.468859664112 6.55976388228
-0.368955627335 5.19190072315
-1.69684806486 4.88924918113
-1.68129603024 5.20975687812
-2.07223495617 6.53903916603
-1.70076719916 5.1308408795
-0.347866781711 6.54298732529
-2.03673720382 6.51813116953
-0.537519755173 4.95513609647
0.23083696011 4.32204476989
0.128314396931 5.7783363572
0.682141280253 6.44312099675
-0.664123345591 6.33059272486
-0.824492636455 4.89160979253
0.995777050969 6.45680534229
1.04207213431 6.36160236198
-0.436887985621 6.73037121203
0.89275938335 5.19469746413
1.65553958618 5.93219927194
1.67658051612 4.27485543948
1.73976219814 5.83293059777
0.00869358467162 6.07682727773
1.71525458466 4.51093866514
0.282333477671 4.62214870848
0.0689247402902 4.27880095777
0.263127371639 6.07147792707
0.20585552839 5.97576136568
0.875698995879 6.85642067054
0.306751696769 7.67059057139
1.84737617373 7.59375147616
0.334342076819 7.78841529614
0.0653453338393 7.40227883156
1.57437189647 7.74278080035
0.310410175229 6.33492099008
1.72255849953 7.81299556625
1.51774435168 6.21555188803
0.0765983897805 7.41290781136
0.359649530637 7.62626938702
1.62027167026 7.58677470802
0.0691473422727 7.50360759024
0.116685085394 6.10994490126
0.0125214892506 7.69707260384
1.40097628391 6.17807768766
0.287916612276 7.50864824425
0.27826447747 7.50011859481
1.42488564507 5.98563307309
1.38194257011 7.50612943943
0.0970001798743 5.95079125528
-0.534367988847 5.11254351512
-0.49727948694 6.60993188558
-0.468266821987 6.49869959794
0.962250114236 6.80025280685
-0.774213426551 4.95984780342
-0.0730268647679 4.23545813755
-1.71565784281 4.29895003301
-1.60327658956 5.73511719605
-1.28893061592 4.32944907386
-1.77227200937 4.28342485468
-1.51085719638 4.07922405957
-1.40082886924 5.51510751023
-1.45059088787 3.98850228668
-1.28673656441 4.34446760585
-1.86446807551 5.10283512593
-1.93666987327 3.83926743839
-0.305686534423 3.79899551426
-1.27536618827 3.10176022048
-1.12780412628 3.2315176379
0.439973365611 3.23535889171
-0.511388034814 4.03348860107
1.25001160052 4.15952815137
2.1594019471 5.11574103247
0.616970354876 5.0511944365
1.88392394213 4.88105681246
0.325445577005 4.98770971166
2.08903204087 3.57159198894
1.8483666101 3.62364014563
2.22263435346 3.4345996517
2.9181141034 2.84487593778
2.92163112189 4.39725128472
1.62088728343 4.11556247935
2.29028124543 4.98866512514
2.45213215153 3.44622671924
0.628040831413 5.08719100841
0.779780200038 4.77076646805
-0.017608430222 5.66953900658
-0.680441458338 4.96361140386
-0.734641446198 4.98085748605
0.835578233891 5.13547417957
0.664445551026 5.06082113284
-0.606260946153 6.5533253499
-0.738248912803 5.13447715494
-1.7323986035 5.87561551513
-0.140615815324 6.07984646778
0.00139639566934 4.22721132895
-1.28126079864 4.43177690335
-0.0647204760642 5.80603475942
-0.155537478487 5.78481786136
0.356399254811 5.05888410844
0.523589833452 6.7687625229
0.377113368272 5.25226633283
-0.687390274707 5.17884352404
-1.11124768199 6.51984948635
0.483011897216 4.81408325978
-0.908441812352 6.7484423843
0.544816580521 4.91044386515
0.840262319598 5.20630602686
-0.781079267867 5.07866906152
0.396320443002 6.3262382396
0.638239697651 5.14572962872
0.763845982156 5.22755456585
0.595150047819 5.093536174
1.24780539373 5.98514884895
-0.235035243176 5.62985946769
-0.3230441018 6.08518012821
1.3483044671 4.23321290562
1.58510500344 4.49323242145
2.23737729084 5.20718514211
2.19427625111 3.86579382157
2.08700956249 5.45809311161
2.6452858575 4.95284809646
2.98819006635 6.19817081429
2.80329932813 6.42969113642
3.04034301009 6.38437190333
2.66771343636 6.10802958724
2.64406654578 6.37265604309
1.54087443556 6.10810922503
1.57076119601 6.01294230839
2.85183009731 4.74227038752
1.48119013215 6.08670390109
0.701829897156 6.69170654642
0.959929332422 6.74149321449
0.526776250103 5.27527361757
0.845383004884 5.15426666285
0.666869067585 5.50309083912
0.0393385800833 4.52307766504
0.0869555207014 4.52586235104
0.0938334170607 6.02605280199
1.26239970013 4.83871375036
1.95940970604 4.18781344828
0.598628879469 4.13809598236
0.300789081041 4.27913798062
0.538235743186 3.89825700626
1.90564376479 5.75187196493
0.459157701526 5.68526131405
2.01996810304 5.3534491805
0.621543870714 5.52077637558
0.696889729797 5.3509248971
1.81652231409 5.57408769799
0.291174991192 5.61969756312
1.98108296046 4.32852088441
2.92831629443 3.34172082588
2.81648636756 3.646285603
2.51282601639 3.63956704245
1.22478359116 3.81890039762
2.48497749031 3.39775291581
2.73400528754 3.70119977842
3.55109826554 2.85000991992
1.96026186501 3.08438733876
1.89980354864 4.34295302133
3.48633804302 3.18847114618
2.22832498447 4.65058856167
2.05712678827 2.7669287628
3.57163468593 4.65815264206
3.53501325791 3.00426992337
1.85075153216 2.98135309645
1.94823280325 4.67252356348
3.619489335 4.67540213139
2.06818140072 2.71631300523
1.10318697081 3.43759358613
2.76167789646 2.05532753907
2.04025262622 1.28065520515
1.09239659146 0.64349909934
0.311728240747 -0.319414631517
1.20977844275 -1.05202607665
-0.289278427941 -1.20203903447
1.08496063994 -1.22337268314
0.533875323931 -0.58543091172
-0.245696296058 -0.0244348417716
1.30323041825 -1.2596665966
1.09906160059 -1.1321014372
2.06432316258 -0.254176114113
0.246902145815 -1.7914695497
1.03351071348 -0.813918726174
0.532751445311 -1.62656898299
1.93731237425 -0.292789824227
0.21147769993 0.103270621771
0.99876551267 -0.636300698478
0.0715165260812 -0.0654926802034
1.58628141623 0.194238387032
2.20920967967 0.704008369504
2.18388369008 0.812640457556
1.57568085604 -0.155140374654
2.52071283742 0.377819890639
1.73324009607 -0.554763069313
2.65082739007 0.232236782211
3.31829497383 1.05191176216
2.33512798277 1.71967861091
1.45284867079 0.975261084119
0.759700226043 0.0435335273263
-0.069071504546 0.566431484332
0.0249386620528 -0.784537653004
0.906972135481 5.27209203476e-05
1.89925013244 0.690422983228
1.15791776767 1.43117032946
0.589908526918 2.15088582376
1.33510777626 2.86121785804
-0.230708526237 1.4907772909
-0.977953605385 2.34549441315
-1.00618380056 0.633593139816
-0.400841204984 0.0620398253958
-0.50419706939 1.27672289332
-1.28630079104 0.650010878571
-1.49771134539 0.547349329515
-1.23777636279 0.351412759433
0.325782564001 0.37913396153
0.471509765775 2.01306761863
0.189829510651 2.10631915208
0.485105081445 0.738911383414
-1.40022740172 2.25226617692
-1.03948415006 1.9057565419
0.0628163532131 1.90962464642
0.307940147341 2.10043594619
0.343294675157 1.92930917384
-1.39036524355 2.038540794
-1.489405506 2.05637535731
0.312901866371 2.04851197104
1.26348206818 1.23197122851
2.09718174514 0.509155946514
1.11538782081 1.10263030489
3.06723791993 1.01503178512
2.44995876564 1.83078741152
1.82240645726 2.47767693878
3.23169860337 0.96344753499
3.21507682671 2.56690214486
1.92418092728 1.12108021192
2.88270027692 1.79198915446
3.773911023 2.48997511529
3.11494438833 1.96153490615
4.31103977114 3.27070596976
4.37927635134 1.94256100389
4.46765054247 3.08881704604
3.16567455975 3.43005948064
4.35827627047 3.02057440809
4.75429202813 1.88741403573
4.30333191988 1.59744374864
2.92424706121 3.45774856537
4.68644185453 1.53495789209
4.49384214222 3.15165551617
4.32473869318 1.5603682428
3.36214496194 2.54227030725
3.6568791294 2.11938381348
2.76414183212 2.80018813093
2.92569859523 1.15376369772
3.77835675595 1.96517672617
4.43193358617 2.86605421919
4.40997750678 2.72674892906
4.44737001322 1.23311504678
3.00837313004 2.79359169693
3.25430081272 1.0815198326
2.66704020487 1.87531633457
2.72273508141 1.94912699816
3.8890744592 1.63562724036
4.49551005082 0.949057265376
3.24090192412 2.44250241866
2.70977578675 1.91675057106
3.38736050324 1.2467228958
2.41386223677 2.07540633352
4.28806014133 1.77396204213
4.31623232725 0.642241455451
5.14734413695 1.14380151499
3.41384350317 1.22822099568
4.08224852066 0.408017431573
4.36377133289 0.626832476022
3.99026961738 0.706318835353
4.8494277574 -0.145748843295
3.08747594326 -0.270122271529
4.61741233944 1.38515872189
3.05290330179 -0.143673848428
3.30520102006 1.29531081688
2.35995706942 0.679963653269
1.75765998568 -0.00878243656316
0.970220382469 0.692200562987
1.6267356359 1.30582236131
0.944989206817 0.649535679374
1.86302187901 -0.345785283641
2.63968263007 0.612110088056
1.85397675965 1.50726919921
2.72458081335 0.599499828342
2.5629204351 2.47008934207
2.83413823275 2.22297980173
2.18658431298 1.48430564866
1.36941652831 0.785288293377
0.545838786618 1.66548127461
0.421278060641 0.195476849043
0.471659870116 -0.210343575644
0.79479786534 0.0559658720213
0.278234617786 -0.515137777665
1.18660424828 0.329705714986
1.70946496345 -0.241968549972
0.579800653435 -0.585945541267
-0.0273177459084 -1.22747564995
-0.709631471979 -0.266242056078
-0.964363235361 -1.90795255497
0.544381616596 -1.99138931936
1.15012059881 -2.71607757053
1.72450339558 -3.45305499205
0.380150533379 -3.29577069926
1.28616382288 -2.47035701552
-0.165639427115 -4.13796568504
-0.604140944841 -2.73761663174
-1.38417481973 -3.48587127612
-0.695555491254 -2.56014579765
-0.595838560797 -2.77020045817
-1.16259181608 -3.76080024833
-1.30219898742 -3.27458800367
-0.505344069606 -4.06662879128
-0.620079447519 -2.68851815663
-0.766500311244 -3.78984652836
-0.344618523876 -4.08163078125
-2.21153894945 -2.36912696713
-2.00365721314 -4.17037247956
-2.0271034972 -4.10980342136
-2.05137310378 -2.71957114396
-2.03786177661 -2.35910212501
-1.37426136359 -3.09637322487
-1.94240354948 -3.67125789471
-2.524751343 -2.74812703561
-2.82214314158 -4.19819020009
-2.68742477116 -2.74908173051
-1.90621449899 -3.60595522035
-3.19515942658 -3.3195441067
-1.973554799 -2.00755995591
-2.00107608148 -2.09882199986
-3.50223712382 -2.12407621128
-1.79821117593 -2.15824039052
-1.92019041826 -3.34009766478
-1.31689502408 -2.75633245375
-0.431646594046 -2.15605632073
-2.02120374561 -1.92108477828
-0.681754149818 -3.69065405076
-1.605730721 -3.15628403864
-0.936409507838 -2.33597740076
-2.38472713331 -2.39300079718
-0.921982732834 -3.70005641861
-2.49661433084 -3.87207280251
-2.20376510476 -3.85450950284
-2.16342913486 -3.88294810205
-2.95904975168 -3.3587556578
-2.78543499862 -4.4109939461
-1.43853494533 -4.82466735671
-1.6398601169 -3.36510015353
-2.42606099014 -3.96169881438
-1.74692366187 -4.7856004333
-1.58278975317 -4.90339635889
-3.29555468444 -3.33513982386
-1.63098781826 -4.58830324245
-3.18733061631 -4.58194171897
-3.10538668528 -3.2904283843
-3.12377481978 -4.69485098459
-1.80634001115 -3.17502881256
-1.70041022374 -4.90823133632
-3.07123850541 -4.68329925927
-3.11653449197 -4.55142461753
-1.63646596069 -3.16800508354
-2.56629042964 -2.4056383327
-1.03441409398 -3.72395769589
-2.18336123052 -3.96305552209
-2.36183171473 -2.66217829899
-0.701684445082 -2.51337193979
-0.170137882184 -3.50505450339
-1.48121276465 -3.30990984904
-2.34669633928 -2.36171725626
-2.17081655786 -2.75153392514
-1.59038047908 -2.00345868346
-2.93591637846 -3.45639362165
-3.43929437344 -2.66956188501
-3.65011817463 -3.96657824297
-3.07210811472 -3.41475731774
-4.23947054848 -4.93508647885
-3.07798169005 -3.09367958576
-4.36299516004 -4.95488344015
-3.03157148596 -4.48251172305
-4.47302967452 -3.19581205794
-4.63312266609 -3.43959129336
-2.73704217249 -4.48951804169
-4.48120688765 -3.09527001321
-4.4198411378 -3.02533482811
-3.01103434365 -4.96525036379
-4.49900577117 -3.20212303543
-2.79628137548 -3.40002074409
-4.63672373842 -3.14303962547
-4.5720793761 -3.28296409421
-4.40823538756 -4.84602155178
-4.57975134947 -4.93515593204
-3.08618730712 -4.48239553285
-2.677738331 -3.23568997149
-4.33742456733 -2.99767487805
-4.40155386777 -3.41557716296
-3.02229143526 -4.79807088651
-4.16010952676 -4.53469975997
-2.89067025806 -4.49475430285
-4.45276330868 -3.11230101909
-4.27566009002 -3.20235315888
-2.81511201717 -4.52501349285
-4.623735228 -3.39410323466
-3.10502125043 -4.74657168827
-4.46632969447 -3.43680876516
-2.86122904176 -4.52668809366
-2.7378193067 -4.55509449799
-3.14644574233 -4.47472139971
-4.18685321717 -3.32801495941
-2.71655029407 -4.74231574578
