x y
0.13547231491 2.9531838792
0.152421685252 3.327630325
0.840189438169 2.04980338579
1.66388852479 3.04034288427
0.339910141145 3.46389392212
0.273200522892 3.56809905551
0.867862163283 3.1027183514
-0.388609399409 2.84837451796
0.787261435487 2.65890508098
1.07910439621 4.04006083709
-0.174921835398 3.11221890106
0.79837858831 3.85370197998
-0.0436303497524 2.63042694062
1.25947552517 3.60803200972
0.952353448842 3.41561030468
0.270498373276 4.3106412647
0.561788149517 2.60713931736
0.504311213101 2.59008019999
-0.12507352543 4.17218591035
-0.000203409273545 3.032700592
0.601161741963 3.00839641907
0.797129169452 3.05945310013
-0.293056757478 2.97791105726
1.27078919455 3.40709865372
-0.168658265073 3.57635489755
0.925535033831 3.73166325686
0.767288202069 2.93723844576
1.18363294955 3.15719068698
0.150477758637 3.9584061311
0.756381108667 4.19025582114
0.840490533956 2.83968078552
-0.166081521978 3.91018002518
1.12156380201 3.90532920926
0.995486394564 3.85724252648
0.310730086653 2.89024268156
-0.472013685951 3.18206410018
-0.446139928109 3.7694973349
1.04882154343 3.26265806791
-0.36629076456 4.15822572499
0.845519415461 3.81281948039
-0.0385475856436 2.80879167682
0.480691427048 2.64549654228
-0.198880778818 3.78912079337
-0.24106225597 3.75260224437
1.05624447941 3.96377713412
1.06111400386 3.80697406715
1.37281562308 4.40581359356
0.145872143159 3.68335651999
0.185231741801 3.48256621571
1.77902515356 4.40360395242
1.90339962344 3.95949257541
0.514623853453 4.1433831445
0.814735693027 4.81116023865
1.31740625332 3.24872342271
0.913587731566 3.43282594606
1.14227906489 3.16861202757
1.86445762212 3.77690106475
0.878282712011 3.13070397174
1.53467513524 3.61582937981
0.597510886066 3.55297483321
0.936950200399 3.36716174019
1.21679031495 4.45078810266
1.76383188501 4.3715146081
0.420053283491 4.09832600301
1.54050159488 4.65748800493
1.47253301612 4.56333992798
1.13941941166 5.13851277431
1.10168269896 4.20551933854
1.73405421278 3.85075738287
1.3583940379 3.68589403026
1.99077787525 3.90968253694
1.08318834349 5.41707838333
2.35902798523 4.87730581697
1.4059094745 3.67901570941
2.05642323563 3.88150524834
1.02716347843 4.89098880348
1.97715587509 5.48155841395
2.15082826926 4.5354317491
2.06588327928 4.44189250406
1.72469445752 5.26024302806
0.702075664716 4.46291213176
1.01846032843 5.2127190625
2.11230131852 4.49231899291
0.963724994881 4.20406172278
1.12636806453 3.91457814787
1.37696713396 4.06037036512
2.358694369 4.46619077237
2.04636000095 4.92476832089
1.5700729705 5.25886978827
0.746207155509 4.65298007261
2.14002030049 3.90660965323
1.30040691264 5.58694950539
1.13754290596 5.44499526079
1.19169876654 4.94899360596
1.74678931836 5.95349519074
2.29832769966 5.53157390524
1.74118586215 6.15896278221
1.20683480757 5.06186337767
2.21104346062 5.29559050499
0.678129680382 5.45580465219
0.615004096592 6.16607265754
0.719589696591 5.86992454261
0.376762492031 5.83752309729
1.22102688624 6.36480595089
1.95101943583 6.26329611494
2.24919384302 5.79093747011
0.554253957878 5.31320789049
0.549061463325 5.31969241031
1.47191573998 6.06831595628
2.16458221089 5.32392530167
1.14725152121 6.20505454166
1.85380265152 5.38822427837
1.86582033662 5.6212786404
1.21256481459 6.44102765473
0.580657991067 5.6153162978
0.624261462802 6.26659299044
0.494164412676 6.06291313035
0.77629407736 5.65132118749
1.20228842961 4.99342038774
1.3895398891 6.17491403184
0.755878325778 5.90676281292
1.15024894853 6.26370424078
1.74804777639 6.1290455548
1.37590846865 4.79109403516
1.14680684105 4.65041796768
1.29997245715 6.10093138197
1.20392227957 4.97814229838
1.67222016842 6.31003522136
2.21403660728 5.77990783365
1.74651287055 5.85774688493
0.760036403383 4.82789014885
1.90008280641 5.42777064828
1.20649283053 6.39580511627
1.8396158345 4.95504392083
0.771905138788 5.9671982202
0.976776944004 5.12745242742
1.12621874441 4.77139875501
1.36096506764 6.37663392603
0.671106833205 5.37302263883
1.59527307674 4.86724743851
0.910426621769 5.18850674367
0.366188408085 5.45403478364
1.6743705658 6.47377950858
1.28963090251 4.91171908384
1.80775174479 5.57211964148
1.8478919862 5.69606061846
1.65030186167 6.17932167292
1.80235799797 5.86913594393
2.04984258577 5.12422943945
2.07472391554 6.1306200874
0.796783499127 6.10940629391
0.773580567655 6.01157516528
0.841517031237 5.38420104544
1.35878330351 4.97714575368
0.726753122243 6.05927493671
1.50666067638 4.78985520547
0.738702032704 4.92318734005
1.27565145911 4.81901121747
0.735583863636 5.49835269252
0.975193546676 6.23146670468
1.61858846902 5.02537974753
0.760318752978 5.24395414287
2.09110515036 5.73686877812
2.04210891395 5.26892887441
1.88809006278 6.33225234564
1.81284471536 5.65058558922
0.500474020286 5.03271062131
1.44878148064 6.15959137198
1.79649511703 5.84129205125
1.8109228219 5.01972945887
1.6561833408 4.80867073741
1.77528968827 5.25450638964
1.41278452951 6.45048897393
2.0912875656 6.04844454983
1.37283406336 6.49430058013
1.33344129821 4.73298095058
0.570091456256 5.97051293984
0.431628620616 5.09566838394
2.21893375837 5.42308812816
0.600140177479 5.43559147443
0.900182692373 6.17439499645
1.73958900592 5.20198868484
0.697928217984 6.05964039959
0.715073248209 5.91639968325
1.90174024939 5.16686179183
1.78086579134 6.29505321093
0.789662308189 4.92063509435
1.09348235132 5.11070366723
0.593024557424 5.53882542308
1.90900926513 6.1096865839
2.05183231653 4.95066930364
0.803738947193 5.76042553689
1.7715130776 5.78315413937
1.06437658092 4.98719454889
1.92618006706 5.81016766414
0.380248920014 5.94382268676
1.78813170623 5.96161437428
1.98646713284 5.11988987161
1.86682351547 5.08332443309
0.83816939407 5.20758213492
1.1587884132 4.70684236154
1.57293156649 4.97026543813
1.73142621186 5.87007931207
1.27702041137 6.40968828829
2.05328768572 5.96140588436
0.9496913202 4.89892992656
1.86335117494 5.01265510396
0.707677653935 6.27309697493
1.90798249662 6.07905612116
0.837501570793 6.13751137011
0.84202660836 5.04727781048
2.11761533484 6.01733051263
1.03546642759 4.68413088714
1.02709920278 5.12305598081
1.82556092822 6.07136584803
1.28514168135 6.18604330064
1.82088215526 5.37979991209
0.697100602472 5.9203990844
1.94951088941 5.15395051629
2.13522127833 5.99717170748
1.04304940058 4.88396125789
1.68375743518 5.18300381389
0.768920035753 6.10369498914
0.722424539851 5.3893980188
0.768613140174 5.16332722509
-0.0439555249943 5.07057480148
0.206003529313 5.03943101361
1.50745699363 5.87871816767
1.46492568608 5.77576899679
1.60518552016 5.35746533479
1.63954314852 5.72354034909
1.41175399967 6.00087411191
1.19344472913 5.72936781534
0.382516239653 4.50911663324
0.128039035788 5.5668050656
1.55586460236 5.50217157491
0.0188191121906 5.18605433847
1.41310201857 5.96521057185
0.427506629522 4.82561349155
1.36120281954 5.2891666755
-0.044424299028 5.5311284064
1.02986718104 4.67799183871
0.75881794904 4.51326407032
1.36145118807 6.10624581055
-0.166545519289 5.40103091107
0.327007027191 5.06356984498
0.0854433665174 5.65694868166
1.44239160333 4.79734190305
1.30227433416 5.68208979417
-0.0433555091688 5.63642029707
1.04591786977 6.29309339732
1.0599701964 4.84155094771
-0.0873901942553 5.16207136555
1.18629206776 5.67035105645
0.654347513526 4.62544603114
0.336132031701 4.76772679905
0.943530396109 5.96530706635
1.51251217336 5.90950992362
0.208563352646 5.95010258798
1.66800366391 5.18386210714
0.664674089319 4.88996632819
0.675390491407 5.9962245579
1.31147410525 5.66862620914
0.0412064591551 5.00810706423
0.486863617194 4.49121105587
0.19404196397 4.8789455679
0.595469537736 4.90135760852
0.972990015101 5.93704455295
0.948994920759 4.92271667513
0.285782321109 5.03991858945
0.294636865006 5.85778005833
0.289522887283 5.73308483028
1.11846119525 6.04935099878
1.46443240588 5.36771608764
1.27702258754 5.47220809471
0.369438647405 6.26800570592
0.642647541947 6.1723200604
1.2144655423 5.61202538174
0.920994223755 4.46120266169
0.768122566983 5.92868900616
0.944851944974 4.57013633719
0.000875939459301 5.58694958549
1.62345362952 5.52450293842
0.720493043212 4.44859855739
0.171707622981 4.72830903625
1.09433141666 6.08403094385
1.64779483264 5.42043521138
1.11595935039 6.00459504297
0.877781512027 6.09164980765
0.655811803137 4.43678194234
0.757925744696 4.50432002261
0.686963446932 4.61313439993
0.882071805253 5.98247390452
0.025410008896 5.29305586601
0.388523582317 4.8987598055
1.08092643382 4.67570977047
0.0614944963534 5.45665050938
-0.0537660544724 5.41589481989
1.30536520054 5.22810724259
1.25622984484 5.48257124852
0.646338490899 6.25093423824
1.06047290653 5.87616108979
0.228381356467 5.50859695033
1.47338447569 5.58946024104
0.152663431707 5.29805911281
1.24109582919 4.97227187336
0.751596527669 5.93250885988
1.35279051631 5.13458161549
1.31166302267 5.64416361053
1.27662621808 5.49031264472
1.4085028434 5.84889382013
-0.170293021713 5.01517887373
1.19517641303 5.60949016649
0.95696385169 4.68755993883
0.874604550823 4.57502990443
1.48210909219 5.46431160723
0.506879121087 6.30690977145
0.42406449417 4.7827310091
0.0305746625393 5.19900331021
-0.072819127226 5.43150727295
1.5165840135 5.04161179464
0.151870166105 5.06652070923
0.270642724731 4.65945117321
0.362954988885 5.7995472779
0.655157344028 4.50316515997
0.845909980461 4.54664310463
0.712692813919 6.23582631355
1.34499938417 5.46343658115
0.0999756883298 5.10433927901
0.785298380871 5.90085892332
1.49708317371 5.61259575005
1.26930644619 5.88175137629
1.23102754125 5.40198681101
-0.0525632683522 4.86801258902
1.61442418856 5.34586378608
1.21836199071 5.68596624528
0.894783230898 4.8205138942
-0.0619079006287 5.71052525494
0.226681649547 5.9556733286
-0.203276129227 5.65974349262
1.34131557649 5.23017361879
1.14141899446 5.7411283266
1.50947186912 6.00513564318
0.225092320443 5.16640936793
0.125344848379 5.41531117451
0.133806936984 6.08838925061
0.600163550593 5.97292819398
0.265137051229 6.20130020027
0.446219487964 4.74006595978
0.179091166637 5.15573210688
0.26411616323 5.67896164084
0.0178666069786 5.83965899418
1.29610890929 4.72071497926
-0.194096343235 5.26998234959
1.36975580735 5.53363101529
0.475276500453 4.78622020769
1.4196680478 5.92170757446
1.63981023558 5.58937588527
1.51739292203 5.20345017871
1.10185220437 4.63653449112
0.0702994533278 5.17945370295
0.998415925714 4.59496523547
1.14913995391 4.66828026032
0.32101798761 4.92128629066
1.2176170688 5.09659205818
0.42317493905 4.74107557091
0.172239771628 4.79924995456
0.382769788436 6.19991936801
0.743885687807 5.9957482105
0.138148245889 5.36033307431
0.90966266183 4.8291522374
1.11344328384 5.96162706912
-0.0736269402763 4.81396318982
0.387834324912 4.99940309621
1.64455613622 5.4370233715
0.116723302677 5.6872075966
1.22533925662 5.45864901828
0.471001753668 4.78230777232
0.616763073248 5.93963209623
0.140672814482 5.54365616368
0.664287654693 6.05272789817
1.45808180887 5.63682626201
1.45336460255 5.65531369156
1.3207069833 5.42710512969
0.257199435477 5.76501325419
0.277674359588 4.91548539304
0.245486499333 4.71945379013
0.0105064451638 5.35751909294
0.642875209223 6.16256117492
0.479788339643 4.72782757741
1.20843531579 5.05945611013
1.23750633173 5.89397202016
-0.057696303421 4.8629050762
1.38529792074 6.00492000275
0.39071670885 6.21290449852
0.178562068548 4.79739415064
1.28277353816 5.73856909501
1.30261197723 5.42008184131
0.226484577429 4.69131550256
1.50641548686 5.30911342079
0.347758232621 4.68553851233
1.57660345958 5.11949237379
0.844059188069 6.09702465152
1.14906132514 5.6597878761
1.19739425013 4.89180401918
0.0814525157731 5.19532513983
1.27558793955 5.28877595543
1.31898082937 5.15066522936
1.62784843835 5.70241232044
1.4366171451 5.048057264
-0.0326588758791 5.98605891371
0.660722962033 6.28652517575
1.11575741858 4.97465542978
0.319055298179 5.857127726
1.37223288694 5.89369640925
0.236334341349 4.94370512528
1.21730050392 5.67081894875
1.12101197583 4.65937259848
-0.0290528158684 5.23101897382
1.02797905416 4.99360585553
0.442438853041 5.83496888347
0.00359648444965 4.93103516961
1.56987088415 5.57154204457
1.18545119523 5.98032560609
0.665212530765 4.58873685514
1.36555413313 4.63048733868
0.365012964104 5.03784479497
0.752019920338 5.95977845447
0.70127006974 4.56668987685
1.67786212882 5.34672756221
1.22791314425 5.71692424406
-0.0316800123145 4.94727808655
1.40544254371 6.02934132135
1.15368646707 4.64244760635
-0.13773125239 5.62190840122
0.835990721164 4.6062400403
-0.212426494224 5.27588405591
0.645295212594 5.89534199258
0.559326746858 4.58353729684
0.298959714319 5.08163736423
0.0340672710878 5.67829230008
0.447918981085 6.22549368177
1.65118407218 5.33274692825
1.27192190979 5.32546589197
1.08929728172 4.89462646198
0.877406864303 4.6152670721
1.25147672157 6.23479671515
0.130130210125 5.50906986559
1.18315304202 4.9795619804
0.597580422842 5.96206916182
1.28907986549 5.30236900249
0.855313516473 4.906239826
0.174196993261 5.43556420716
1.27544089485 5.1149772819
0.599620075246 4.4170059803
0.604330732699 4.88530216569
0.294718974053 5.78820789215
1.26384854329 5.54876684983
1.42503855518 6.04267890143
1.33536471202 5.11825096972
1.4101770548 5.14087812102
0.953869395014 6.3394952039
1.03087902679 5.86661088593
0.965408406074 4.8613963287
1.57555466187 4.88632771197
0.805738132959 6.04556393155
1.38435262361 4.87116515146
1.24651117045 5.82508419
1.47923536549 5.97490122068
0.430021277334 5.94521993562
0.449766039544 5.8585391823
1.13468266302 4.76444885653
0.226595847092 6.06456820999
0.92570098734 4.49084741932
1.19381056156 5.17899423139
0.0915035638333 5.48930074973
0.0571747330976 5.33676401236
1.10558258995 6.24702912598
1.48950009534 5.56386375015
1.41363695041 5.91528523389
0.199964153939 4.70836885406
1.42234609407 5.98042842285
0.17464818994 5.54888195565
0.525556008929 4.86825478067
-0.0363608230427 5.00226774896
-0.127836442123 5.05485293757
0.141091873946 4.38544115964
0.518935316355 5.00928122176
0.435661450431 5.47453444055
0.617624521601 5.59456929608
-0.546337560041 5.69389438494
-0.543357875256 5.33123333876
0.0588205196606 5.57755438039
0.176215213047 4.39430443589
0.484951196766 4.24392954081
-0.584319063875 5.5245762441
-0.182849625855 5.9297368361
-0.4672849072 4.74744614526
0.545080766314 5.42602764959
-0.606563885825 5.81098866959
0.245244752742 4.30096307066
0.683674864854 5.02647864979
0.434339306983 4.58696783824
-1.01044213894 5.15421897927
0.322486032149 5.91731885146
-0.776917377731 4.834227093
0.777465804569 5.26404307147
0.164863356824 5.70849200237
-0.599366145193 5.23319169789
0.456428717653 4.87722687001
-0.637325444646 5.0860391814
0.876261196478 4.63272253806
-0.586635004893 4.61448170282
-0.607904733047 5.71548144932
0.0155677317875 5.87296868269
0.375212577675 4.10122164884
0.830144670348 4.82191076916
0.0610488921621 4.48596265974
-0.370254659757 5.46622260852
-1.0098471522 4.85083127761
-0.761898526759 4.5788734253
-0.728447667861 4.93457472174
-0.112904892483 5.88129423102
0.809335686031 4.68457648017
0.00589064471674 5.76921888694
0.232840356487 4.21583558175
0.55715070021 4.79549847426
-0.407870237063 5.80937394493
-0.65380323316 5.04809871603
0.254652559697 5.63567653993
0.21262090434 4.44964170395
0.22775812947 4.47834762171
-0.85907203983 4.64623150069
-0.952238380078 4.50127267326
-1.7878746027 4.3282921431
-0.560642058101 3.975421333
-0.708831054985 4.02903631487
-1.65173919412 4.44216017272
-0.275865129887 5.03438425921
-0.83009085147 3.82300141408
-1.262331272 5.49190155684
-0.302087566514 4.14457468051
-0.812900313694 3.96057115408
-0.103589370283 4.26171042577
-1.45660357544 4.37999292946
-0.384904246552 5.17985384514
-0.571868645528 4.01050565632
-1.60013216183 4.8055535648
-1.32818537685 4.10819985348
-0.949455182948 4.04997359012
-1.80208520991 4.68724617571
-0.0991295962461 4.03103816866
-0.981423976778 5.18667015863
-1.14861498618 5.16630891202
-0.418750182905 4.23073395212
-1.32703801509 4.2757495117
-1.27833059645 3.75884162612
-1.23009134945 5.06728938392
-1.32557498964 5.31912070345
-1.52188840754 4.75070007678
-0.35135045675 4.37480650417
-0.26206346286 5.01041562352
-0.443661719069 4.94240622535
-0.750279864139 5.32131760658
-1.26567823654 4.06279065896
-1.3254664496 5.0624876809
-0.937615020192 5.20615981311
-0.934229499064 4.1513729028
-1.57478823098 4.68736517432
-0.292631301761 5.40115247397
-0.339288523614 4.92599705983
-0.265724332543 4.91257667101
-0.691944409458 5.54568373987
-1.36068734519 4.20798153905
-1.51899694317 3.95507971738
-0.4867561983 3.79952465221
-1.39527358522 4.47257882542
-1.38975239954 4.0435178838
-0.478056443203 4.15011051929
-0.168177571453 5.05606413471
-1.59411651723 4.93742557963
-1.18707355479 5.3391304978
-0.402807059979 5.36239629807
-0.0377326105723 4.13218013561
-0.690732572161 4.09067195249
-0.82994053668 3.80047833708
-0.65243089037 5.40749133642
-0.709775268559 4.16575380282
-1.09542865431 3.9818402896
-0.703604047653 4.12896988998
-0.889057264751 5.3276991434
-1.33848221972 5.04981337527
-0.12913171041 4.95084174616
-0.974820607153 5.39179503184
-0.323821000085 4.19466042547
-0.238648915758 4.67576847422
-0.919214828019 3.90778963425
-0.932196851215 3.74880543857
-1.01232662311 5.5195063551
-1.32938348002 5.2079045211
-1.44709846511 4.15730792699
-1.83368688425 4.53726731102
-1.58839657589 5.21076293016
-1.46449467791 4.19088034207
-0.207986870952 5.26382233817
-0.534153422945 5.3107697881
-1.4102274296 4.30102106571
-0.205833439607 5.04744402422
-1.14111298615 4.10644303357
-1.35094572413 5.51375819354
0.0295458323985 4.93552178277
-0.260361304257 4.91167442078
-0.135199869274 4.28158323674
-0.703323741978 5.40814778266
-0.94655508499 5.5262371227
-1.71760803449 4.86210290793
-1.39212182169 3.87462666436
-1.21039916714 4.11580502382
-1.26302734141 4.25609401737
-1.07165976414 5.5623932358
-1.70543556423 5.08232140509
-1.71625057923 4.38575205367
-1.09957273507 5.47864432618
-1.73997366968 4.56886648958
-1.14506481204 5.42336353701
-1.43691635232 4.16479803337
-1.67381315514 4.37257011843
-1.56792764416 4.17528950432
-1.37835945362 3.86055187296
-0.73035161709 3.66664139708
-0.291091023237 4.49685240294
-0.317094591959 4.41113257014
-0.950120859632 5.42984710891
-1.26150391085 4.05709584239
-1.44044383409 4.50359051785
-0.361250539257 4.49035800475
-0.27353375415 5.05145012377
-0.495094925673 5.02595037821
-0.80940128835 5.1557637889
-1.39635450953 4.85053317592
-1.47599032686 4.79875698562
-0.657462761573 3.94532412313
-1.13299034186 5.40489274993
-0.141994940282 5.15727826154
-1.3127611766 4.86400197064
-1.22845803829 5.28550377743
-0.834650191591 5.32503350035
-0.0514481316168 4.55884338853
-1.28260104851 4.3631465232
-0.185414287336 4.22813636198
-1.54672186212 4.43747541739
-0.401818711351 4.22181689818
0.0531004029121 4.6432507189
-0.32055166807 4.3500002424
-0.881711008194 5.60235484934
0.0081085628891 5.0780065332
-0.304042787996 5.30000541562
-1.67212640443 5.02989780698
-0.988181634997 5.19965452946
-0.421029196698 5.49602928379
-1.75803115347 4.88894744958
-1.18509238055 5.42427539265
-1.47746488274 4.66644759123
-0.274590134555 4.3864336653
-1.56349028115 5.17714869434
-0.45541511395 4.21688238935
-1.02360722319 5.1925886848
-0.0780662568357 4.5030936691
-0.760512751662 5.6227490414
-1.00291716564 5.26993528171
-1.32559959887 4.16260577827
-0.772464926684 3.87361365593
-0.412413662194 4.9145240658
-1.45340708843 4.42124099323
-1.70089089571 5.0861880997
-1.55665793099 4.78897613682
-1.31025923663 5.08822570009
-1.07090945536 5.28921615335
0.0745693157809 4.78825307014
-0.724835995876 5.23695104866
0.0221996247465 4.69193728101
-0.480565031935 4.15252313074
-0.85220285725 4.08693736496
-1.30109089394 5.34299305856
-0.376786759883 5.36041013539
-1.40782393473 4.11192838453
-0.955137378504 5.30197069867
-1.56826944974 4.38596999303
-0.397808493208 4.8730888144
-0.111221501298 3.98858749172
-1.5331054805 4.5448036829
-0.725628195393 5.44189682572
-1.07105948457 4.12331120572
-1.41699450878 3.9185512981
-0.990116725734 3.6952088558
-0.0922396646716 4.06772282237
-0.396541992135 4.87242590535
-1.62909990678 4.31320682455
-1.04272236063 5.36820619363
-0.078784591482 4.21490750401
-0.792815284173 3.82040326068
-1.47642205728 4.52625817824
-0.270976832624 4.71343023013
-0.433465071835 5.10161383901
-1.25360832317 4.13315688582
-0.627019563431 5.14938853835
-0.0230146787683 4.39339184568
0.0246037070273 4.63052182647
-0.467239476868 4.14294574329
-1.12447272455 3.97478175909
-0.0517713438399 4.29892251915
-0.559153880667 5.20855484125
-0.286441050002 4.60785340258
-1.54645045258 4.90300293628
-0.430593747767 5.52515714929
-1.81418379783 4.52353079997
-1.12790708414 5.08194083933
-0.969892824809 5.28931666021
-1.22410419593 5.04229474578
-0.302775222606 5.37314350247
-1.00732941323 3.81398017571
-0.532134337767 3.88442541389
-1.7727824482 5.04649784307
-0.232451199725 4.41200394667
-1.51676002973 4.60695483158
-0.111823437553 4.35787117222
-1.44254628222 3.9783406611
-0.255062036462 4.19246987401
-1.54941479926 4.46355151698
-1.50704107684 4.39648940598
-0.385380273108 4.04774827764
-0.104425647585 4.90540937981
-1.29699591431 5.35358014386
-0.127537218084 4.56609077169
-1.25684016738 3.83553401421
-0.265132048483 4.36212670796
-0.560807619113 4.16574762826
-1.37920375016 5.32701156029
-1.03824117117 3.70981609275
-0.653743950077 5.32719140188
-0.0281794871319 4.19533198108
-1.5767340687 4.08302817122
-1.18177095685 5.04219054762
-0.633046788274 3.79427357096
0.020756800083 4.93638038556
-0.77789422469 3.89282199267
-0.212741718918 4.53475278649
-0.402033703602 3.87426808883
0.0654489928289 4.81127877661
-1.3254503004 5.50807749257
-0.351664237384 4.49663563948
-1.51244968717 5.09339273872
-1.62517320136 4.10712913376
-1.16981607596 5.34792501186
-0.870891190717 4.04039500894
-1.48029198712 4.31627406708
-0.267818553048 4.18746298119
-1.49123236044 4.73901658923
-0.974562273853 3.7862964697
-0.906830100333 3.71434088239
-1.44662016364 3.95757018809
-1.57986775229 5.28919024543
-1.4761074034 4.44941428363
-0.504637696208 5.27054648338
-0.834519607056 3.94858329485
-1.23856134836 4.19644354077
-0.119594583065 4.41384173576
-1.42315853001 5.26438634131
-1.22057903145 4.18126735329
-1.2275402591 5.10302507719
-0.546487699561 5.41472106943
-1.27353429013 4.09800844222
-1.80485408869 4.45994376635
-0.822750146519 5.57685676332
-0.027003099775 4.58845340948
-1.35665351593 4.45871591671
-1.83291029915 4.82854986943
-0.0861538976942 5.26495102036
-0.481075674381 5.52048920601
-0.279684935165 5.29597535248
-1.01382433762 5.13889095831
-1.12451042339 3.91564800535
-0.31551767672 5.06167168823
-1.24025132446 4.13731267786
-0.331641457668 4.8473878722
-0.433442022412 4.91283516391
-0.226840102809 4.38983806487
-0.984401389305 3.70216902842
-0.288198234466 4.86533576256
-0.753272878759 5.45161904472
-0.693419958306 3.75527597856
-0.934091002406 4.02183164755
-1.50609135699 5.32238431353
-1.72911746677 4.325953013
-0.986846252469 3.76330721486
-0.450766902052 5.02038322188
-1.29961122862 5.1112494347
-1.33928355366 4.11712584673
-0.858082652325 5.23268606844
-0.257926633066 5.06744585278
-1.42274987534 4.80711993739
-0.387623383975 5.1071027415
-1.1202199721 3.87337731332
-0.098311901194 5.03515015883
-0.450085025044 5.16965711104
-0.198802104378 4.65367819226
-0.345814185312 4.13776033128
-0.443567348808 5.1929227244
-0.345871877875 5.25618225396
-1.25642252367 5.53736084387
-0.796699851283 5.41543274432
-1.01199892517 5.30594460905
-0.740583397226 3.89336078422
-0.175334872977 4.64948539797
-1.03156612977 4.08720104297
-0.289782993273 4.85021426304
-1.18504566569 3.92434743169
-0.707208502401 3.79784581894
-0.186897534903 4.71328719597
-0.339641654581 4.70143280277
-0.165050129131 5.09842598321
-0.876842269565 3.69490665749
-1.8237134683 4.69767941399
-1.21625076306 5.56055676016
-1.23543847024 4.17224319198
-0.790955877146 5.16206097335
-0.462864238032 5.27931476986
-0.271586417118 4.46625350416
-0.96650670704 3.98151363399
-1.21268905911 4.0930917201
-1.49601614555 4.02468121527
-0.460367300896 3.4478916617
-1.66943524931 4.13391953499
-1.52061739492 3.66529823742
-0.864374339704 4.81738694554
-0.474817160465 4.13423285642
-0.815730314769 3.08534148406
-0.960008956948 3.15661035752
-1.47431082234 3.63413454562
-0.0592049392116 3.76445959729
-0.319323691241 4.43958881168
-1.69798365337 3.31769607942
-0.7078827079 3.19352831913
-1.61707079914 3.71197369863
-1.82898458224 4.46900888883
-0.36409547949 3.9046242193
-0.0459079531545 3.61083886787
-0.473651871289 3.64112316419
-1.03980600927 4.86959617543
-1.63225614785 4.05816594007
-1.50490970607 4.07676811604
-0.412651787917 4.01790863806
-0.415417044161 3.93583267706
-0.723871302937 4.5999079469
-0.88412034713 4.77419532173
-1.88335908292 3.83554142925
-1.08622990367 4.70179651995
-0.263304590554 4.55961169435
-0.482867686001 4.85214948469
-0.930229179311 3.29660379196
-0.203662952776 4.31019729272
-1.27343422496 4.49146069499
-0.765609712268 3.40404436758
-1.40666685634 4.22430204138
-0.189634380753 3.68702212331
-1.73861285034 4.27566588414
-1.37382833541 4.59401109469
-1.35720959785 4.58834048031
-0.372804322108 3.44772447691
-1.59296393303 3.79167060381
-1.58073996633 4.41871375588
-1.56254422003 4.26556651528
-1.21244242876 3.48155441147
-0.941081751651 3.22439383762
-0.690558230573 4.9076120483
-0.689396888294 4.4290999174
-0.948786109274 3.41238213934
-0.25433435035 3.83471448628
-1.95922394032 3.91879372549
-0.278035167854 3.99957974832
-0.416666507528 3.52996110622
-1.21845174597 4.63151771616
-1.5985340198 3.46778664928
