randomseed,[10],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[11],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[12],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,randomseed,[42],modified_value,[i],x[2.000000],from,[1],simul_tick,[404],-1,0.6162778477,-2.9532807661,-0.5882070847,-3.1278496068,-1.7795349379,-3.5190202917,-0.7384848705,-2.5790598014,-0.3136443382,-1.9912478703,-2.4647516311,-3.1562562854,-2.6170812175,-3.5777169591,-0.1732991381,-2.569625869,-2.7674497599,-2.6203203971,-1.9238008735,-2.2919154073,-1.4745828346,-2.9007957921,-0.9384925494,-1.9245535417,-3.0392321889,-3.0182243936,-1.4081500137,-2.3070923209,-2.0424571755,-3.1006640607,-2.7793698371,-1.8860954815,-2.4010220432,-2.3741359675,-1.9707880528,-2.7007604226,-2.8155251284,-1.3914834952,-2.3949332876,-2.7644770425,9.062,2.05,1.194,-3.45,-4.25,0.79,0.6500041086,-2.9600051438,0.2742328647,-2.6301627992,0.176466637,-3.1205114147,-0.1993046069,-2.7906690702,-0.1015383793,-2.3003204547,-0.2970708346,-3.2810176857,-0.6728420785,-2.9511753412,-0.5750758508,-2.4608267257,-0.7706083061,-3.4415239567,-0.4773096232,-1.9704781102,-1.0486133224,-2.6213329967,-0.9508470947,-2.1309843812,-1.14637955,-3.1116816122,-1.4243845663,-2.2914906521,-1.522150794,-2.7818392676,-1.3266183387,-1.8011420366,-1.6199170216,-3.2721878832,-1.8979220379,-2.4519969231,-1.8001558102,-1.9616483076,-1.9956882655,-2.9423455386,False,null,null,404,None
0,randomseed,[42],modified_value,[i],x[2.000000],from,[1],simul_tick,[404],-2,0.5768860034,-2.946332198,-0.6278990831,-3.1328039248,-1.8189314268,-3.5120981051,-0.7784848623,-2.5790341533,-0.3531946259,-1.9852666709,-2.5012700552,-3.1399343768,-2.6528534066,-3.5598186215,-0.212595903,-2.5621583211,-2.8011622818,-2.5987921396,-1.9633468446,-2.2979250806,-1.5145464405,-2.89908986,-0.9784856479,-1.9238105287,-3.0705167912,-2.9932990319,-1.4481479611,-2.3074975435,-2.0822175407,-3.0962921779,-2.7583395537,-1.8520700913,-2.4377792487,-2.3583591539,-2.0090498302,-2.6890969587,-2.8197383058,-1.3517059998,-2.4304525694,-2.7460819177,9.034,2.05,1.208,-3.45,-4.25,0.78,0.6500041086,-2.9600051438,0.2703222984,-2.6346718946,0.178416345,-3.1261526121,-0.2012654652,-2.8008193629,-0.1093595117,-2.3093386454,-0.2931714186,-3.2923000805,-0.6728532287,-2.9669668313,-0.5809472753,-2.4754861137,-0.7647591822,-3.4584475488,-0.4890413219,-1.9840053962,-1.0525350389,-2.6416335821,-0.9606290855,-2.1501528645,-1.1444409923,-3.1331142996,-1.4322168491,-2.3163003329,-1.5241228025,-2.8077810504,-1.3403108956,-1.8248196153,-1.6160287559,-3.299261768,-1.9038046126,-2.4824478012,-1.8118986592,-1.9909670836,-1.9957105661,-2.9739285188,False,null,null,404,None
0,randomseed,[42],modified_value,[i],x[2.000000],from,[1],simul_tick,[404],-3,0.5376627763,-2.9384875526,-0.6676144562,-3.1375672363,-1.858200655,-3.5044870794,-0.8176599746,-2.5709526576,-0.3931834122,-1.9843195851,-2.537464037,-3.1229051172,-2.6891722534,-3.5430573158,-0.2516836038,-2.5536641086,-2.8335257564,-2.5752845768,-2.0033429495,-2.2984832816,-1.5544751472,-2.8967027312,-1.015248982,-1.9080480013,-3.1006675593,-2.9670134619,-1.488146445,-2.3078458029,-2.1219002574,-3.0912640575,-2.7861799414,-1.8233487958,-2.4750216034,-2.3437643942,-2.0490317962,-2.6878959604,-2.8350315596,-1.3147449881,-2.4672883342,-2.7304894056,9.006,2.05,1.222,-3.45,-4.25,0.77,0.5984710383,-2.9530522549,0.235601553,-2.6090671728,0.119136476,-3.0953139063,-0.2437330092,-2.7513288243,-0.1272679322,-2.2650820907,-0.3601980862,-3.2375755578,-0.7230675714,-2.8935904757,-0.6066024944,-2.4073437422,-0.8395326484,-3.3798372092,-0.4901374174,-1.9210970087,-1.0859370566,-2.5496053936,-0.9694719796,-2.0633586601,-1.2024021336,-3.0358521271,-1.4488065418,-2.2056203115,-1.5652716188,-2.691867045,-1.3323414648,-1.719373578,-1.6817366958,-3.1781137785,-1.9281411041,-2.3478819629,-1.8116760271,-1.8616352294,-2.0446061811,-2.8341286964,False,null,null,404,None
0,randomseed,[42],modified_value,[i],x[2.000000],from,[1],simul_tick,[404],-4,0.4980647966,-2.9328306984,-0.7067839384,-3.1456759763,-1.8973939454,-3.4964942083,-0.8576269133,-2.5725786382,-0.4330553661,-1.9875175978,-2.5739569056,-3.1065261508,-2.7253305507,-3.5259524177,-0.2916833148,-2.5535120594,-2.8679551116,-2.5549223691,-2.0433374665,-2.2991455597,-1.5944692623,-2.897388846,-1.0552486261,-1.9082167384,-3.1314850358,-2.9415128122,-1.5276518077,-2.3141168728,-2.1618892657,-3.0922017199,-2.7462479236,-1.8256798805,-2.5061446264,-2.3186375671,-2.0869221507,-2.6750771839,-2.8745721559,-1.3087000526,-2.502891741,-2.7122576359,8.978,2.05,1.236,-3.45,-4.25,0.76,0.5469379679,-2.9460993661,0.1945540804,-2.5913803282,0.0635503262,-3.0739132457,-0.2888335614,-2.7191942078,-0.1578298072,-2.2366612904,-0.4198373155,-3.2017271252,-0.7722212031,-2.8470080874,-0.6412174489,-2.36447517,-0.9032249573,-3.3295410048,-0.5102136947,-1.8819422526,-1.1246050906,-2.4922890496,-0.9936013364,-2.0097561322,-1.2556088448,-2.974821967,-1.4769889782,-2.1375700118,-1.6079927324,-2.6201029292,-1.345985224,-1.6550370943,-1.7389964866,-3.1026358466,-1.9603766199,-2.2653838913,-1.8293728657,-1.7828509739,-2.0913803741,-2.7479168087,False,null,null,404,None
randomseed,[43],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[46],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,randomseed,[47],modified_value,[i],x[2.000000],from,[1],simul_tick,[462],-1,-0.2640089062,-3.0816444424,-1.6986267956,-3.4126289604,-2.5674127729,-3.3920445134,-1.0112062353,-3.4548011155,-0.7983025946,-2.5260553087,-3.3131756631,-3.209004505,-2.1350483015,-3.3719565294,-1.3030576309,-2.9391372821,-3.4469159109,-2.7650804316,-1.3867034597,0.5853860099,-2.2898565161,-2.9765998474,-1.8364547911,-2.4310054442,-2.8958609594,-3.0257132748,-1.8008202949,-2.9246385661,-2.5909965324,-2.7202006417,-2.290902952,-2.3839714382,-2.8737035054,-1.8242988065,-3.0909965189,-2.4849604363,-2.7321097428,-2.2497556422,-3.5106466161,-1.9545098329,10.686,2.05,0.382,-3.45,-4.25,1.37,0.1719734792,-3.0686682281,-0.2682850557,-2.8316610079,-0.2534100618,-3.3314396935,-0.6936685968,-3.0944324733,-0.7085435907,-2.5946537878,-0.6787936028,-3.5942111589,-1.1190521378,-3.3572039388,-1.1339271317,-2.8574252532,-1.1041771439,-3.8569826243,-1.1488021256,-2.3576465676,-1.5593106727,-3.1201967186,-1.5741856666,-2.620418033,-1.5444356788,-3.6199754042,-1.9995692076,-2.8831894984,-1.9846942137,-3.382968184,-2.0144442016,-2.3834108128,-1.9698192198,-3.8827468696,-2.4249527487,-3.1459609638,-2.4398277426,-2.6461822782,-2.4100777547,-3.6457396494,False,null,null,462,None
0,randomseed,[47],modified_value,[i],x[2.000000],from,[1],simul_tick,[462],-2,-0.3039556168,-3.0837084957,-1.7384499791,-3.4163858288,-2.6057434169,-3.3806094039,-1.0507834981,-3.4606011388,-0.8380620674,-2.5304352994,-3.3450492023,-3.1848368097,-2.1733745244,-3.3605066106,-1.3421463881,-2.9476266318,-3.4740622497,-2.7357022715,-1.4157240066,0.5578576998,-2.329321724,-2.9700808466,-1.8744974169,-2.4433649999,-2.9331870739,-3.0113340824,-1.8402228218,-2.9177508327,-2.6247764779,-2.6987783337,-2.3262950578,-2.3653327997,-2.8961638193,-1.79119995,-3.124690927,-2.4634038395,-2.7588382095,-2.2199967937,-3.5315899532,-1.9204308566,10.658,2.05,0.396,-3.45,-4.25,1.36,0.1200132323,-3.0707011416,-0.3204622112,-2.8340972877,-0.3051294376,-3.3338621384,-0.7456048811,-3.0972582846,-0.7609376547,-2.5974934338,-0.7302721074,-3.5970231353,-1.1707475509,-3.3604192814,-1.1860803246,-2.8606544307,-1.1554147773,-3.8601841322,-1.2014130982,-2.3608895799,-1.6112229944,-3.1238154275,-1.6265557681,-2.6240505768,-1.5958902208,-3.6235802783,-2.0516984379,-2.8872115736,-2.0363656643,-3.3869764244,-2.0670312116,-2.3874467229,-2.0210328906,-3.8867412752,-2.4768411078,-3.1503725705,-2.4921738814,-2.6506077198,-2.4615083341,-3.6501374213,False,null,null,462,None
0,randomseed,[47],modified_value,[i],x[2.000000],from,[1],simul_tick,[462],-3,-0.3439356871,-3.0849710242,-1.7784312926,-3.4151633019,-2.643947439,-3.36875813,-1.0906633776,-3.4636987523,-0.8779182259,-2.5338244931,-3.3768577228,-3.1605836033,-2.212164348,-3.3507418991,-1.381523675,-2.9546572275,-3.5012020494,-2.7063180704,-1.4437479559,0.5863999188,-2.3676798421,-2.958738238,-1.9144972743,-2.4432581962,-2.9638542041,-2.9856528223,-1.8622921395,-2.9511116663,-2.6644736363,-2.7036911346,-2.3659306298,-2.370719954,-2.9182112008,-1.7578246153,-3.1491693249,-2.4317682893,-2.7833030261,-2.1883507395,-3.5516070078,-1.8857996925,10.63,2.05,0.41,-3.45,-4.25,1.35,0.0680529853,-3.072734055,-0.3721911128,-2.8357000192,-0.3573465603,-3.3354796099,-0.7975906583,-3.0984455741,-0.8124352108,-2.5986659834,-0.7827461059,-3.5982251648,-1.2229902039,-3.361191129,-1.2378347564,-2.8614115383,-1.2081456514,-3.8609707197,-1.2526793089,-2.3616319477,-1.663234302,-3.1241570932,-1.6780788545,-2.6243775026,-1.6483897495,-3.6239366839,-2.1034784,-2.8871230575,-2.0886338476,-3.3869026481,-2.1183229525,-2.3873434668,-2.0737892951,-3.8866822388,-2.5288779456,-3.1498686124,-2.5437224981,-2.6500890217,-2.5140333931,-3.649648203,False,null,null,462,None
0,randomseed,[47],modified_value,[i],x[2.000000],from,[1],simul_tick,[462],-4,-0.3839139683,-3.0862889895,-1.8183845848,-3.4170957729,-2.6817788563,-3.3557664454,-1.1301053013,-3.4703571795,-0.9177593753,-2.5373857864,-3.4080440906,-3.1355354404,-2.2498494744,-3.3373317819,-1.4212205249,-2.9595725213,-3.5267750798,-2.6755606305,-1.4697780455,0.5560283131,-2.4054214063,-2.9454877914,-1.954190614,-2.4482017561,-2.9974690854,-2.963972422,-1.8961935798,-2.9298821504,-2.6871831353,-2.6707627478,-2.402905382,-2.3554599507,-2.9399402599,-1.7242411671,-3.1702703635,-2.3977867329,-2.8084253772,-2.1572241034,-3.5710336204,-1.8508338989,10.602,2.05,0.424,-3.45,-4.25,1.34,0.0680529853,-3.072734055,-0.372259486,-2.835827053,-0.3572707324,-3.3356023398,-0.7975832037,-3.0986953378,-0.8125719573,-2.598920051,-0.7825944502,-3.5984706245,-1.2229069215,-3.3615636225,-1.2378956751,-2.8617883357,-1.2079181679,-3.8613389093,-1.2528844286,-2.362013049,-1.6632193928,-3.1246566205,-1.6782081464,-2.6248813337,-1.6482306392,-3.6244319073,-2.1035318641,-2.8877496185,-2.0885431105,-3.3875249053,-2.1185206177,-2.3879743317,-2.0735543569,-3.887300192,-2.5288555819,-3.1506179033,-2.5438443354,-2.6508426165,-2.5138668283,-3.65039319,False,null,null,462,None
0,randomseed,[48],modified_value,[i],x[2.000000],from,[1],simul_tick,[502],-1,-0.568812713,-2.7881900143,-1.2267316058,-3.4490834872,-0.9744563128,-2.172367313,-1.9160859341,-2.4435331909,-1.0825975079,-2.6435935706,-1.7304740427,-3.350999736,-3.360443516,-2.7989235026,-2.3943298609,-3.2447066434,-1.5520904612,-2.8644172489,-1.9856223329,-2.8522606642,-3.2035395669,-2.3037683,-2.3094329024,-2.3465761335,-2.9049114743,-2.7396917661,-2.4342653467,-2.759991282,-3.0147971757,-3.2575787529,-2.734959641,-2.2925567787,-1.8441235265,0.5174754807,-3.5086369182,-1.8453015798,-2.8228032448,-1.8714050367,-3.1286606886,-1.540857562,11.806,2.05,-0.178,-3.45,-4.25,1.77,-0.3505077102,-2.8131960356,-0.7522567929,-2.5155424205,-0.8091578438,-3.0122941395,-1.2109069264,-2.7146405244,-1.1540058755,-2.2178888053,-1.2678079773,-3.2113922435,-1.66955706,-2.9137386284,-1.612656009,-2.4169869093,-1.7264581109,-3.4104903474,-1.5557549581,-1.9202351902,-2.0713061426,-2.6160850132,-2.0144050917,-2.1193332942,-2.1282071935,-3.1128367323,-2.4730552252,-2.3184313981,-2.5299562761,-2.8151831172,-2.4161541743,-1.821679679,-2.5868573271,-3.3119348363,-2.9317053588,-2.517529502,-2.8748043079,-2.020777783,-2.9886064097,-3.0142812211,False,null,null,502,None
0,randomseed,[48],modified_value,[i],x[2.000000],from,[1],simul_tick,[502],-2,-0.6086229476,-2.7842983285,-1.2619159748,-3.4681113661,-1.0095352753,-2.1915888216,-1.955839731,-2.447964402,-1.1177745511,-2.6626349895,-1.7447908065,-3.3136496319,-3.3893372606,-2.7712621303,-2.4328139457,-3.2337990674,-1.5857586245,-2.8428196848,-2.0180430599,-2.8756892038,-3.2379705569,-2.2834088567,-2.349264225,-2.3502457031,-2.9404592939,-2.7213518501,-2.4738152992,-2.765974697,-3.0488572421,-3.2366046765,-2.7733444789,-2.2813049246,-1.8329455129,0.4790690748,-3.4985493682,-1.8065944573,-2.85975248,-1.8867267212,-3.0992732392,-1.5137212798,11.778,2.05,-0.164,-3.45,-4.25,1.76,-0.4023023983,-2.8085797288,-0.8031269182,-2.5096822477,-0.86156747,-3.0062552049,-1.26239199,-2.7073577238,-1.2039514381,-2.2107847665,-1.3208325418,-3.2039306811,-1.7216570617,-2.9050331999,-1.6632165099,-2.4084602427,-1.7800976136,-3.4016061572,-1.604775958,-1.9118872854,-2.1224815816,-2.6061357188,-2.0640410298,-2.1095627615,-2.1809221335,-3.1027086761,-2.5233061015,-2.3072382376,-2.5817466534,-2.8038111949,-2.4648655497,-1.8106652804,-2.6401872052,-3.3003841522,-2.9825711733,-2.5049137138,-2.9241306215,-2.0083407565,-3.0410117251,-3.0014866711,False,null,null,502,None
0,randomseed,[48],modified_value,[i],x[2.000000],from,[1],simul_tick,[502],-3,-0.6485481889,-2.781853926,-1.2990404765,-3.4830033565,-1.0461889615,-2.2076046665,-1.989708401,-2.4692461593,-1.1532661298,-2.6810835081,-1.7398865514,-3.2739514168,-3.4176640804,-2.7430204717,-2.471353341,-3.2230885581,-1.6215893865,-2.8250388947,-2.0421685964,-2.8437837421,-3.2716746822,-2.2618674562,-2.3881747386,-2.3409735983,-2.9695451471,-2.6938925504,-2.5126796796,-2.7565110855,-3.0803524276,-3.21194594,-2.8129512579,-2.2868998382,-1.8552812791,0.5122521058,-3.4870039223,-1.7682969028,-2.8901992452,-1.8607845839,-3.0893648012,-1.4749679205,11.75,2.05,-0.15,-3.45,-4.25,1.75,-0.4540970864,-2.803963422,-0.8560940698,-2.5066446953,-0.9125811485,-3.0034436586,-1.314578132,-2.7061249319,-1.2580910533,-2.2093259686,-1.3710652106,-3.2029238952,-1.7730621941,-2.9056051685,-1.7165751155,-2.4088062052,-1.8295492727,-3.4024041318,-1.6600880368,-1.9120072418,-2.1750591776,-2.6082864417,-2.1185720989,-2.1114874784,-2.2315462562,-3.1050854051,-2.5770561611,-2.310967715,-2.6335432397,-2.8077666783,-2.5205690824,-1.8141687517,-2.6900303183,-3.3045656416,-3.0355402232,-2.5104479516,-2.9790531445,-2.0136489883,-3.0920273018,-3.0072469149,False,null,null,502,None
0,randomseed,[48],modified_value,[i],x[2.000000],from,[1],simul_tick,[502],-4,-0.6883237455,-2.7776224838,-1.3371744198,-3.4950782217,-1.0842678379,-2.2198520812,-2.0241920942,-2.4895162085,-1.1863953485,-2.7034990132,-1.7469252822,-3.2345755833,-3.4447665433,-2.7136018295,-2.5081132005,-3.2073179293,-1.6550792265,-2.8031658379,-2.0723385212,-2.8700473223,-3.3032185097,-2.2372709738,-2.4279239644,-2.3454456282,-2.997743074,-2.6655221975,-2.551911586,-2.7487099629,-3.1108890402,-3.1861096226,-2.8398988122,-2.2573392341,-1.8367783818,0.4767888461,-3.4711013807,-1.7315939169,-2.9195215976,-1.8879911943,-3.0504838774,-1.4843633322,11.722,2.05,-0.136,-3.45,-4.25,1.74,-0.5058917744,-2.7993471152,-0.9063045034,-2.4998982107,-0.9654284974,-2.9963902583,-1.3658412264,-2.6969413538,-1.3067172325,-2.2004493061,-1.4249652204,-3.1934334014,-1.8253779494,-2.8939844968,-1.7662539555,-2.3974924492,-1.8845019434,-3.3904765444,-1.7071299615,-1.9010004016,-2.2257906784,-2.5945355923,-2.1666666845,-2.0980435447,-2.2849146724,-3.0910276399,-2.6262034075,-2.2950866877,-2.6853274014,-2.7915787353,-2.5670794135,-1.7985946401,-2.7444513954,-3.2880707829,-3.0857401304,-2.4921298308,-3.0266161365,-1.9956377832,-3.1448641244,-2.9886218784,False,null,null,502,None
0,randomseed,[49],modified_value,[i],x[2.000000],from,[1],simul_tick,[447],-1,-0.0696253257,-3.4601296498,-0.655850208,-3.5466022529,-1.6379608373,-3.777367136,-1.4976636647,-4.2884168735,-0.5448905183,-2.8922795786,-0.7697071289,0.4933336949,-3.0332271559,-4.1328145897,-1.1451366662,-3.2493951815,-2.1274800257,-2.9585062402,-1.2314655044,0.5406090852,-2.4959966935,-4.0650009741,-1.8814062162,-3.3272644229,-2.6449606646,-3.2828125605,-2.2043153166,-3.6610453122,-3.3675118379,-3.6114544448,-1.5623102103,-2.745436335,-2.9777633801,-3.0295656416,-2.8056949655,-3.7097059954,-3.1969783618,-2.4823110693,-3.4885127331,-3.1177022227,10.266,2.05,0.592,-3.45,-4.25,1.22,0.4111230451,-3.3933397359,-0.0521721921,-3.2053037733,0.0166315061,-3.7005471994,-0.4466637311,-3.5125112368,-0.5154674292,-3.0172678107,-0.3778600329,-4.007754663,-0.8411552701,-3.8197187004,-0.9099589682,-3.3244752742,-0.7723515719,-4.3149621265,-0.9787626664,-2.8292318481,-1.3044505072,-3.6316827378,-1.3732542054,-3.1364393116,-1.2356468091,-4.1269261639,-1.7677457444,-3.4436467752,-1.6989420463,-3.9388902013,-1.8365494425,-2.948403349,-1.6301383481,-4.4341336274,-2.1622372834,-3.7508542387,-2.2310409815,-3.2556108126,-2.0934335853,-4.2460976648,False,null,null,447,None
0,randomseed,[49],modified_value,[i],x[2.000000],from,[1],simul_tick,[447],-2,-0.1091914398,-3.4660052445,-0.6955227539,-3.5517100025,-1.6779608208,-3.777403513,-1.5376437916,-4.2896776076,-0.5784389987,-2.9140625871,-0.8036485129,0.4721680988,-3.0711457745,-4.1200796625,-1.1846835458,-3.2553988731,-2.1669908664,-2.9522697773,-1.2712846822,0.5444081752,-2.5319618109,-4.0474935376,-1.9182339654,-3.3116529885,-2.6822175731,-3.2682549932,-2.2337451673,-3.6881356036,-3.4009038261,-3.589432294,-1.6022985035,-2.7464040144,-3.0066112965,-3.0018564785,-2.8423054633,-3.6935916711,-3.2311401142,-2.4615030259,-3.5212070413,-3.0946570017,10.238,2.05,0.606,-3.45,-4.25,1.21,0.3596953223,-3.4010331957,-0.1035330212,-3.2128325,-0.0349054329,-3.708100361,-0.4981337763,-3.5198996653,-0.5667613646,-3.0246318043,-0.4295061881,-4.0151675263,-0.8927345315,-3.8269668306,-0.9613621198,-3.3316989696,-0.8241069433,-4.3222346916,-1.029989708,-2.8364311086,-1.3559628749,-3.6387661349,-1.4245904632,-3.1434982739,-1.2873352867,-4.1340339959,-1.8191912184,-3.4505654392,-1.7505636301,-3.9458333002,-1.8878188066,-2.9552975782,-1.6819360419,-4.4411011612,-2.2137919735,-3.7576326045,-2.2824195618,-3.2623647435,-2.1451643853,-4.2529004655,False,null,null,447,None
0,randomseed,[49],modified_value,[i],x[2.000000],from,[1],simul_tick,[447],-3,-0.1487574725,-3.4718813879,-0.7352057539,-3.5567358866,-1.7179608191,-3.7774151311,-1.5774403383,-4.29370686,-0.617740249,-2.9066186819,-0.8316249024,0.5007569363,-3.10792817,-4.1043616672,-1.224669242,-3.2564684974,-2.2062401325,-2.94455647,-1.3109379019,0.5496638543,-2.5705267644,-4.0368754231,-1.9578380556,-3.3060390732,-2.7194429128,-3.2536168894,-2.2260275647,-3.6488871818,-3.4337732325,-3.5666375111,-1.6422915405,-2.7456576909,-3.035052331,-2.9737298442,-2.8816918686,-3.6866123387,-3.2640270443,-2.4387335325,-3.5546679722,-3.0727397459,10.21,2.05,0.62,-3.45,-4.25,1.2,0.3082675994,-3.4087266554,-0.1548905341,-3.2203532408,-0.0864476298,-3.7156466577,-0.5496057634,-3.5272732431,-0.6180486677,-3.0319798262,-0.4811628591,-4.02256666,-0.9443209926,-3.8341932454,-1.0127638969,-3.3388998285,-0.8758780883,-4.3294866623,-1.0812068012,-2.8436064115,-1.4074791261,-3.6458198308,-1.4759220304,-3.1505264139,-1.3390362218,-4.1411132477,-1.8706372597,-3.4574464162,-1.8021943554,-3.9527398331,-1.939080164,-2.9621529992,-1.7337514511,-4.44803325,-2.2653524889,-3.7643664185,-2.3337953932,-3.2690730015,-2.1969095846,-4.2596598354,False,null,null,447,None
0,randomseed,[49],modified_value,[i],x[2.000000],from,[1],simul_tick,[447],-4,-0.1883060926,-3.4778736031,-0.7748016169,-3.5624075383,-1.7577958319,-3.7810444217,-1.6172666367,-4.2974305615,-0.6519392271,-2.9273654864,-0.8556575633,0.468781458,-3.1447426371,-4.0887189368,-1.2635503008,-3.2470736443,-2.2453275782,-2.9360610836,-1.3464111545,0.5311801222,-2.6081407429,-4.0232670203,-1.9959525116,-3.2939028363,-2.7563941787,-3.2383001028,-2.2619944019,-3.6663910849,-3.466733622,-3.5439744857,-1.682249017,-2.7438137633,-3.0636874072,-2.9458007839,-2.9165568299,-3.667005338,-3.2967137087,-2.4156774711,-3.586351213,-3.048323107,10.182,2.05,0.634,-3.45,-4.25,1.19,0.2568398766,-3.4164201152,-0.2062934575,-3.2279857371,-0.1379157489,-3.7232881588,-0.601049083,-3.5348537807,-0.6694267916,-3.039551359,-0.5326713743,-4.0301562024,-0.9958047084,-3.8417218243,-1.0641824171,-3.3464194026,-0.9274269997,-4.337024246,-1.1325601257,-2.8511169809,-1.4589380425,-3.6532874462,-1.5273157512,-3.1579850245,-1.3905603338,-4.1485898679,-1.9220713766,-3.4648530681,-1.8536936679,-3.9601554898,-1.9904490853,-2.9695506464,-1.7853159592,-4.4554579116,-2.316827002,-3.7717211118,-2.3852047107,-3.27641869,-2.2484492933,-4.2670235335,False,null,null,447,None
randomseed,[53],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,randomseed,[54],modified_value,[i],x[2.000000],from,[1],simul_tick,[469],-1,-0.4165610693,-3.2401933131,-0.8756524018,-3.3093417209,-1.8333932137,-3.5379338221,-1.3334952731,-3.3205809038,-1.4424058568,-2.2778615304,-0.9428088139,-2.8448113278,-3.2575893587,-3.2548473649,-1.4503831164,-2.8070628353,-1.9674607018,-2.4981656065,-1.939643019,-2.9226952871,-2.3422613067,-2.9199382954,-2.6724309823,-3.3108381338,-3.6552752763,-2.9247845319,-2.4616112248,-2.4552181311,-2.741844619,-2.8665807739,-2.8207092492,-1.600230643,-3.0076281031,-2.4483853185,-3.45450487,-2.3699137699,-2.764758467,-2.065597609,-3.1997905217,-2.8370348232,10.882,2.05,0.284,-3.45,-4.25,1.44,0.0913667958,-3.3389324368,-0.285983048,-3.0108972324,-0.3813949465,-3.5017093855,-0.7587447903,-3.173674181,-0.6633328919,-2.6828620279,-0.8541566888,-3.6644863341,-1.2315065326,-3.3364511297,-1.1360946342,-2.8456389766,-1.3269184311,-3.8272632828,-1.0406827358,-2.3548268235,-1.6088563765,-3.0084159253,-1.5134444781,-2.5176037722,-1.7042682749,-3.4992280784,-1.9862062204,-2.6803807209,-2.0816181188,-3.171192874,-1.8907943219,-2.1895685678,-2.1770300172,-3.6620050271,-2.4589679627,-2.8431576696,-2.3635560642,-2.3523455165,-2.5543798611,-3.3339698227,False,null,null,469,None
0,randomseed,[54],modified_value,[i],x[2.000000],from,[1],simul_tick,[469],-2,-0.4559876113,-3.2334444032,-0.9150277209,-3.3023001127,-1.872035945,-3.52760235,-1.3733850205,-3.3235487398,-1.4818155714,-2.2847080181,-0.9823272199,-2.8386229844,-3.2873343512,-3.2281034792,-1.4897154932,-2.814340482,-2.0073352376,-2.4949999473,-1.9790646477,-2.9159177368,-2.380938,-2.9097346984,-2.7112200449,-3.3010703999,-3.6854658267,-2.898544664,-2.5015333559,-2.4577128153,-2.7806812118,-2.8570037673,-2.7895569641,-1.5751401042,-3.0304258064,-2.4155179377,-3.4820914884,-2.3409486445,-2.8039065333,-2.0573860982,-3.2297305108,-2.8105094193,10.854,2.05,0.298,-3.45,-4.25,1.43,0.0399876517,-3.3309209732,-0.3366854873,-3.0021089503,-0.4331084827,-3.492723469,-0.8097816216,-3.1639114462,-0.7133586263,-2.6732969275,-0.906204617,-3.6545259649,-1.282877756,-3.3257139421,-1.1864547606,-2.8350994234,-1.3793007513,-3.8163284608,-1.0900317653,-2.3444849046,-1.659550895,-2.9969019192,-1.5631278996,-2.5062874005,-1.7559738903,-3.4875164379,-2.036224034,-2.6680898964,-2.1326470293,-3.1587044151,-1.9398010386,-2.1774753777,-2.2290700247,-3.6493189338,-2.5093201683,-2.8298923922,-2.412897173,-2.3392778735,-2.6057431637,-3.320506911,False,null,null,469,None
