"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.123504008079684,0.178094507728734,-0.447931123024296,-0.21390911870638,-0.377982843632109,0.0174393716585117,0.319360039154646,-0.0652625085834442,0.535481472299112,0.0466784006953413,0.263629132595708,0.173549616383864,0.289681605937059,-0.125317023246494,0.0178292672211013,0.00155419259998513,TRUE,"L","2ndO",193,"null","86","40","282","2.0","0.410957884",-1.735111632,0.158621373746003
0,0,-0.173335672521785,0.161595254728338,-0.493215359633367,-0.205865445818493,-0.369185171735149,0.016637363271697,0.296051125568452,-0.126425690315597,0.527556976663288,0.0459876152961568,0.255704637869871,0.172858832158061,0.28175711153493,-0.126007808133201,0.00990477186180917,0.000863407621399869,TRUE,"L","2ndO",193,"null","88","41","284","2.0","0.408259403",-1.69070492,0.114047331898067
0,0,-0.138811005987544,0.169306232437351,-0.505506655455359,-0.203308104303114,-0.380605707561873,0.0165000482714246,0.291643517495287,-0.197880402150326,0.538852741318491,0.046972277242485,0.267000402060436,0.17384349339906,0.293052874845459,-0.125023146244899,0.0212005355874045,0.00184806991167602,TRUE,"f1","2ndO",183,"null","84","43","280","2.0","0.449399631",-1.656549186,-0.0151114713799073
0,0,-0.198583299917341,0.153458772034436,-0.452406741259378,-0.22231590150196,-0.363336193323042,0.0100018967568239,0.285652177526693,-0.128413030023438,0.526178794768261,0.045867477943037,0.254326455232685,0.172738694255996,0.280378928210833,-0.126127945944551,0.00852658966252459,0.000743270527475718,TRUE,"f2","1stO",66,"null","106","47","305","2.0","0.132411122",-1.677784055,0.159745784357952
0,0,-0.206400339517868,0.156007401445036,-0.48042326457612,-0.22801955650135,-0.366836373464195,0.00673175893010809,0.2676144133185,0.0452299450367498,0.519048850839786,0.0452459543295319,0.247196511207145,0.172117170311748,0.27324898469149,-0.126749469793614,0.00139664505884843,0.000121746188602472,FALSE,"null","null",298,"null","99","48","298","2.0","0.22150854",-1.827693225,0.249710764386687
0,0,-0.115530735330981,0.18266622280763,-0.548969356342233,-0.168997601777429,-0.436814633276267,0.047279798889211,0.290399574120183,-0.0237997950216722,0.508331751842103,0.0443117351880976,0.236479412742194,0.171182951320519,0.262531886167008,-0.1276836884554,-0.00932045293290099,-0.000812472322978681,TRUE,"L","2ndO",227,"null","119","49","318","2.0","-0.077352407",-1.815743213,0.0360701076878772
0,0,-0.109250726601905,0.187380865383007,-0.506390055218397,-0.183825726550484,-0.333675171047885,0.017298817212115,0.221781342014035,0.238445393685833,0.573046552615062,0.0499529824723953,0.301194213431453,0.176824198002909,0.327246686997089,-0.122042441931693,0.0553943475905886,0.00482877457366441,TRUE,"f2","1stO",61,"null","91","50","290","2.0","0.334650595",-2.033013845,0.224779081311703
0,0,-0.174167903591643,0.146591889924106,-0.402784954097717,-0.144081816252958,-0.255910695381236,-0.217286511655084,0.339821990513669,-0.122242932891082,0.550559009515412,0.0479927231510925,0.278706669896406,0.174863939904913,0.304759143963728,-0.124002700197932,0.0329068043447228,0.00286851655588911,TRUE,"L","2ndO",210,"null","103","52","299","2.0","0.2125254",-1.605162183,0.399667350276288
0,0,-0.247640759253649,0.141322885943186,-0.564786315320502,-0.195330629794169,-0.428954148984418,0.0112502456561954,0.239665015636481,-0.252629640898415,0.473598194973445,0.0412839798520846,0.201745856265932,0.168155195974369,0.227798329049309,-0.130711443666641,-0.0440540106969211,-0.00384022658463376,TRUE,"L","f2",139,"null","101","55","299","2.0","0.248500198",-1.588101363,0.0395076105231662
0,0,-0.249309110077436,0.12731452009996,-0.350226218418404,-0.173992290221501,-0.537394070146846,-0.0377633834761233,0.247827882271702,-0.242220373068823,0.256535208865991,0.0223624044740449,-0.0153171309261834,0.149233621255652,0.0107353428557732,-0.149633019026858,-0.261116996941684,-0.0227618032452369,TRUE,"f1","2ndO",231,"null","129","56","329","2.0","-0.191104138",-1.609092348,-0.00528329011516585
0,0,-0.034387152196004,0.211523855979981,-0.463292574647352,-0.173300980211363,-0.275953412165161,0.0144185151223895,0.178102140892394,0.304133860851618,0.587924062041869,0.0512498683261513,0.316071722855572,0.178121084082514,0.342124194908943,-0.120745555636308,0.0702718564674461,0.00612566132224939,TRUE,"L","2ndO",190,"null","87","57","284","2.0","0.445063412",-2.105342108,0.23073927386098
0,0,0.0505713406105597,0.221450661139011,-0.548429034795478,-0.0993857594700461,-0.323011816087346,0.0395116920735264,0.239897467680484,-0.113933605368238,0.597817843792668,0.0521123181640016,0.32596550424804,0.178983534752697,0.352017977483233,-0.119883105576429,0.0801656388872456,0.00698811069591259,TRUE,"f1","1stO",56,"null","86","60","284","2.0","0.424380015",-1.817810484,-0.321883899780584
0,0,-0.0632336027613192,0.203805808039648,-0.553870806242054,-0.157226772298134,-0.364139545693203,0.0237208716021109,0.273782447233865,-0.116568133814651,0.518332664981534,0.0451835237652773,0.246480324928607,0.172054740728376,0.272532798369083,-0.126811899473948,0.000680459326097272,5.93164991907412e-05,TRUE,"f2","1stO",67,"null","107","61","306","2.0","0.107395862",-1.730702296,0.00999126827914507
0,0,-0.00462582533691632,0.215973500003057,-0.514455912389238,-0.101175078615962,-0.275075624924209,0.0308725111728174,0.252328450918071,-0.0786994596383736,0.566634369128263,0.0493940266809959,0.294782029551285,0.176265243130273,0.320834503129692,-0.122601397804411,0.0489821636839706,0.00426981963621387,TRUE,"f2","f3",114,"null","79","62","275","2.0","0.55352473",-1.805101383,-0.131637184992983
0,0,0.196856071155878,0.187332992088489,-0.47991715030362,-0.0604289485919154,-0.266739809692638,0.0839258469155975,0.288469683539221,-0.0584502945784576,0.64846618306928,0.0565273793708003,0.376613844011858,0.183398595532995,0.402666317559558,-0.115468044874302,0.13081397756205,0.0114031716288329,TRUE,"L","1stO",53,"null","76","63","276","2.0","0.50888592",-1.893402623,-0.347916686665728
0,0,-0.151843536680291,0.172178203552839,-0.49233759410482,-0.176721643447962,-0.354811844841445,0.0350594238664871,0.303638898829772,-0.0271118594754796,0.534849180247144,0.0466232832295012,0.262996841028087,0.173494499497945,0.289049314210497,-0.125372140143034,0.0171969749914405,0.00149907612540932,TRUE,"f1","2ndO",201,"null","93","64","289","2.0","0.317149163",-1.800802361,0.0730399828799208
0,0,0.226636673601084,0.187046714116213,-0.453919259224745,-0.117850286592987,-0.241349452432002,0.041494073444253,0.282757250947641,-0.0971244364170968,0.672420306246302,0.0586154817941427,0.400567966682237,0.185486697785352,0.426620439528152,-0.113379942412464,0.154768100048886,0.0134912745751428,TRUE,"f1","1stO",60,"null","89","65","286","2.0","0.370025186",-1.777202841,-0.0849006518753102
0,0,-0.204335005951099,0.13282180211092,-0.496356038767268,-0.113218605193003,-0.357238577554453,-0.16500947848888,0.312474391448675,-0.0543201696513867,0.451293195249087,0.0393396330006928,0.179440855862085,0.16621084923202,0.205493329663239,-0.132655790281868,-0.0663590107114537,-0.00578457420696385,FALSE,"null","null",301,"null","102","68","301","2.0","0.149869024",-1.747470378,0.15706783617634
0,0,0.0647454353994054,0.219123342035208,-0.525333083996202,-0.084063700650185,-0.35858057238035,0.0875288546920921,0.310126180256803,-0.00375065727633003,0.603135704274178,0.0525758808365475,0.33128336441599,0.17944709767613,0.357335838017999,-0.119419542619009,0.0854834991113663,0.00745167391309659,TRUE,"f1","1stO",56,"null","92","71","290","2.0","0.307744473",-1.941787678,-0.312540340118108
0,0,-0.0425098167697595,0.210253254691939,-0.5610056273382,-0.147944611689783,-0.381346797916756,0.040660624827257,0.264838562097014,-0.149933105859804,0.55471612096258,0.0483551022881951,0.282863781287471,0.175226318633343,0.308916253921252,-0.123640321068447,0.037063915241971,0.00323089518545635,TRUE,"f1","2ndO",195,"null","86","72","284","2.0","0.410585608",-1.72485746,-0.0913718058515421
0,0,0.125848493211866,0.229001007017942,-0.504675243205424,0.00649721355218246,-0.381475847566062,-0.117333405377488,0.262471275230992,0.135972860091957,0.593834331024078,0.051765071779568,0.321981992113475,0.178636288362016,0.348034465768889,-0.120230352198265,0.0761821258582885,0.00664086438648288,TRUE,"f3","1stO",66,"null","100","73","299","2.0","0.215842184",-1.986576237,-0.00230020276073931
0,0,-0.0356769083936055,0.211520580964001,-0.525606769787277,-0.0311062221554653,-0.441449149514852,-0.190674845129641,0.269495649201035,-0.205888633282453,0.5088962370518,0.0443609418706211,0.237043898164589,0.171232158753074,0.263096370830444,-0.127634481946577,-0.00875596805676694,-0.000763265064124455,TRUE,"f2","f3",154,"null","98","74","297","2.0","0.209968582",-1.684520594,-0.142665726286701
0,0,-0.0907646210089819,0.201957364619103,-0.516900611528091,-0.104539749286934,-0.319540984131879,0.0665099807367179,0.284681010805114,-0.0668293206873887,0.551459725852705,0.0480712394028772,0.279607385890346,0.17494245562855,0.30565985950363,-0.123924184836222,0.0338075205403493,0.00294703134651461,TRUE,"f2","1stO",65,"null","96","76","293","2.0","0.274712127",-1.795455394,-0.0429492812283691
0,0,-0.123907646531642,0.179092868455723,-0.453412112323015,-0.227743754202812,-0.497861721548502,-0.00157816612785634,0.3043971820399,0.0131687421925274,0.521703414387265,0.0454773550172316,0.24985107456619,0.172348570994681,0.275903547984157,-0.126518068507893,0.00405120816308253,0.000353147469557032,TRUE,"f2","1stO",58,"null","93","77","289","2.0","0.315842039",-1.810863996,0.172039345382797
0,0,-0.0581137011671422,0.205091835703799,-0.478245086010922,-0.185073608249099,-0.325750214155745,0.0260881906194099,0.283389176710991,-0.154541797011686,0.569960305152612,0.0496839515102623,0.298107965644815,0.176555168390467,0.324160438953436,-0.122311472295042,0.0523080994456386,0.00455974458516281,TRUE,"f2","f3",116,"null","82","79","280","2.0","0.467160339",-1.68401086,0.0408609819688534
0,0,0.0620735552479189,0.217187396328474,-0.496173295911849,-0.108488767325112,-0.351538312490216,0.083075930465443,0.261483917444223,-0.104468113533024,0.566039947252492,0.0493422103924128,0.294187607890501,0.176213426974446,0.320240081090756,-0.122653213475468,0.0483877417287659,0.00421800310656444,FALSE,"null","null",326,"null","128","80","326","2.0","-0.175469699",-1.791657299,-0.171383356778991
0,0,-0.0904174953755608,0.194325944490875,-0.396520628575504,-0.216622339664277,-0.40038443996891,0.0142043114581547,0.281415959753154,-0.239886737279628,0.549367244903024,0.047888835959867,0.277514905459742,0.174760052727335,0.30356737904723,-0.124106587681483,0.0317150396039485,0.00276462908598408,TRUE,"f2","1stO",66,"null","99","81","296","2.0","0.25238456",-1.594808767,0.0557364606218159
0,0,-0.145173966269771,0.161977444181037,-0.443421640059412,-0.209433592463827,-0.482058284676773,0.0145556683082387,0.250746053651454,-0.269248891217432,0.506860956813818,0.0441835246650025,0.235008616922859,0.171054741359371,0.261061090533964,-0.127811899102716,-0.0107912493569949,-0.000940682408347414,TRUE,"L","f3",11,"null","88","84","285","2.0","0.410556183",-1.593161716,-0.0482630981366716
0,0,-0.195892472661661,0.13959174464928,-0.600896337586374,-0.209826196315021,-0.484034074122715,0.0124906813146007,0.27371588072755,-0.0937507718837136,0.489578144917594,0.0426769664355078,0.21772580547348,0.16954818285439,0.243778278846509,-0.129318457772566,-0.0280740606197224,-0.00244724035392853,TRUE,"f1","1stO",55,"null","89","85","288","2.0","0.360424558",-1.750218389,0.022118794065079
0,0,-0.0641333323878466,0.207976707132425,-0.539696804683287,-0.0471027494989386,-0.326957637368858,0.0824722468927344,0.240003939853129,-0.168569023943563,0.540404795587609,0.0471075712065572,0.268552455957864,0.173978787358789,0.29460492931061,-0.124887852240885,0.022752589680866,0.00198336391134697,FALSE,"null","null",305,"null","106","86","305","2.0","0.113477852",-1.764415355,-0.316187283211127
0,0,-0.204755230734302,0.131684220100097,-0.421219104249096,-0.232569174295287,-0.473719772836024,-0.00736718809537867,0.273188869798459,-0.227998156092443,0.515628572201779,0.0449478055699339,0.243776231956767,0.171819022277684,0.269828705423478,-0.127047618370028,-0.00202363382460345,-0.000176401583989179,TRUE,"L","f1",113,"null","103","88","301","2.0","0.195499361",-1.601313968,0.0783691402362117
0,0,-0.249592476605161,0.138547142834445,-0.552518206267893,-0.222744845468974,-0.441842391201881,0.00540870213951253,0.280686351072247,-0.0157927669503704,0.473036642814873,0.04123502884626,0.201184302842686,0.16810624552914,0.227236776323976,-0.13076039533177,-0.0446155636482116,-0.00388917864888921,TRUE,"L","2ndO",191,"null","87","89","285","2.0","0.400202439",-1.78621023,0.172692693361871
0,0,-0.0726887672321263,0.202949357322621,-0.524289189551602,-0.197844534832884,-0.391206244276639,0.0226981593096974,0.2976541284472,-0.0657171757878958,0.435080782249331,0.0379263824040074,0.163228443659965,0.164797598421526,0.189280916154016,-0.134069041730559,-0.0825714233953783,-0.00719782467460611,TRUE,"f1","1stO",59,"null","108","90","306","2.0","0.0799984",-1.796002154,-0.0392126353846263
0,0,0.235325883928465,0.192310545104244,-0.313126220372475,-0.223947561485628,-0.308282811121616,0.00983056607951043,0.238490210607911,-0.251682055590588,0.681448941788485,0.0594025160602595,0.409596602220787,0.186273731959343,0.435649075373695,-0.112592907523712,0.163796736793552,0.014278308218103,TRUE,"f1","2ndO",186,"null","93","92","289","2.0","0.342895927",-1.638956908,-0.157924137131257
