x y
-1.18365641269 5.15160373811
-2.04160985523 5.07792230544
-1.07552587781 4.39322811895
-1.75547000232 5.5802546568
-1.73852063198 5.9547011026
-1.05075287906 4.67687416339
-0.227053792441 5.66741366187
-1.55103217609 6.09096469972
-1.40596137846 5.76748122661
-0.576445608972 4.93524179224
-1.83291717166 4.6808979588
-0.657046336768 4.49142852182
-0.36520337604 5.87258427793
-1.61922960765 4.9447423419
-0.645929183945 5.68622542082
-1.48793812201 4.46295038146
-0.184832247083 5.44055545056
-0.491954323413 5.24813374552
-1.17380939898 6.14316470554
-0.882519622738 4.4396627582
-0.939996559154 4.42260364083
-1.56938129769 6.00470935119
-1.44451118153 4.86522403284
-0.843146030292 4.84091985991
-0.647178602803 4.89197654097
-1.73736452973 4.8104344981
-0.173518577707 5.23962209456
-1.61296603733 5.40887833839
-0.518772738424 5.5641866977
-0.677019570186 4.7697618866
-0.260674822708 4.98971412782
-1.29383001362 5.79092957194
-0.687926663588 6.02277926198
-0.603817238299 4.67220422636
-1.61038929423 5.74270346602
-0.322743970249 5.7378526501
-0.448821377691 5.68976596732
-1.1335776856 4.7227661224
-1.91632145821 5.01458754102
-1.89044770036 5.60202077574
-0.395486228828 5.09518150875
-1.81059853681 5.99074916583
-0.598788356794 5.64534292123
-1.4828553579 4.64131511766
-0.963616345207 4.47801998312
-1.64318855107 5.62164423421
-1.68537002823 5.58512568521
-0.388063292845 5.79630057496
-1.08446380274 4.65453016029
-0.787826487436 5.7384538224
-2.01476996736 5.01599674883
-1.97541036872 4.81520644455
-0.381616956962 5.73624418126
-0.257242487085 5.29213280425
-1.64601825707 5.47602337334
-1.34590641749 6.14380046749
-0.8432358572 4.58136365155
-0.874350675201 4.46555805642
-0.757201271723 3.786198545
-0.0350227144945 4.39448758218
-1.0211976246 3.74829048917
-0.364805201366 4.23341589724
-1.30196945054 4.17056135064
-0.962530136211 3.98474825762
-0.682690021655 5.06837462009
-0.135648451598 4.98910112553
-1.47942705312 4.71591252044
-0.358978741733 5.27507452236
-1.15949137655 4.14329580443
-1.24431804042 5.06238842093
-1.28205475312 4.12939498516
-0.649683239299 3.77463302949
-1.02534341418 3.60976967688
-0.392959576826 3.83355818356
-1.30054910859 5.34095402995
-0.0247094668521 4.80118146359
-0.97782797758 3.60289135603
-0.327314216448 3.80538089496
-1.35657397365 4.8148644501
-0.406581576993 5.40543406057
-0.232909182815 4.45930739572
-0.317854172795 4.36576815068
-0.659042994556 5.18411867468
-1.68166178736 4.38678777838
-1.36527712365 5.13659470912
-0.271436133563 4.41619463953
-1.4200124572 4.1279373694
-1.25736938755 3.83845379449
-1.00677031812 3.98424601174
-0.0250430830753 4.39006641899
-0.337377451126 4.84864396751
-0.813664481578 5.18274543489
-1.63753029657 4.57685571923
-0.243717151594 3.83048529985
-1.08333053944 5.51082515201
-1.43885611384 4.06221380791
-0.951944003299 3.94340775212
-0.396853451476 4.9479093369
0.154684929815 4.5259880514
-0.402456907687 5.15337692837
-0.936807962272 4.05627752383
0.0674006907841 4.29000465115
-1.46551308946 4.45021879835
-1.52863867325 5.1604868037
-1.42405307325 4.86433868877
-1.76688027781 4.83193724345
-0.922615883599 5.35922009705
-0.192623334014 5.2577102611
0.105551073179 4.78535161627
-1.58938881196 4.30762203665
-1.59458130652 4.31410655647
-0.671727029861 5.06273010244
0.0209394410468 4.31833944783
-0.996391248635 5.19946868782
-0.289840118316 4.38263842453
-0.27782243322 4.61569278656
-0.931077955251 5.43544180089
-1.56298477877 4.60973044396
-1.51938130704 5.2610071366
-1.64947835716 5.05732727651
-1.36734869248 4.64573533365
-0.941354340228 3.9878345339
-0.754102880743 5.169328178
-1.38776444406 4.90117695908
-0.993393821311 5.25811838694
-0.395594993452 5.12345970096
-0.767734301191 3.78550818132
-0.996835928787 3.64483211384
-0.843670312693 5.09534552813
-0.939720490266 3.97255644454
-0.471422601423 5.30444936752
0.0703938374362 4.77432197981
-0.397129899286 4.85216103109
-1.38360636646 3.82230429501
-0.243559963429 4.42218479444
-0.937149939313 5.39021926243
-0.304026935344 3.94945806699
-1.37173763105 4.96161236636
-1.16686582584 4.12186657358
-1.01742402543 3.76581290117
-0.782677702199 5.37104807219
-1.47253593663 4.36743678499
-0.548369693099 3.86166158467
-1.23321614807 4.18292088983
-1.77745436176 4.4484489298
-0.469272204043 5.46819365474
-0.854011867329 3.90613323
-0.335891025048 4.56653378764
-0.295750783639 4.69047476462
-0.493340908174 5.17373581908
-0.341284771874 4.86355009009
-0.0938001840689 4.11864358561
-0.0689188543049 5.12503423356
-1.34685927071 5.10382044007
-1.37006220218 5.00598931144
-1.3021257386 4.3786151916
-0.78485946633 3.97155989984
-1.4168896476 5.05368908287
-0.636982093463 3.78426935163
-1.40494073714 3.91760148621
-0.867991310727 3.81342536363
-1.4080589062 4.49276683868
-1.16844922316 5.22588085084
-0.525054300819 4.01979389369
-1.38332401686 4.23836828903
-0.0525376194783 4.73128292428
-0.101533855888 4.26334302057
-0.255552707063 5.3266664918
-0.330798054478 4.64499973538
-1.64316874955 4.02712476747
-0.694861289203 5.15400551814
-0.347147652812 4.83570619741
-0.332719947939 4.01414360503
-0.231984564794 3.79377990558
0.14216282769 3.68170048928
-0.220342331066 4.87768307357
0.458160705019 4.47563864947
-0.260292797216 4.92149467977
-0.299685562372 3.16017505022
-1.06303540432 4.39770703948
-1.20149823996 3.52286248358
0.585806897795 3.8502822278
-1.0329866831 3.86278557407
-0.732944168206 4.60158909609
0.106462145343 3.62918278448
-0.935198642595 4.48683449923
-0.91805361237 4.34359378289
0.268613388816 3.59405589147
0.147738930757 4.72224731057
-0.84346455239 3.34782919399
-0.539644509263 3.53789776687
-1.04010230316 3.96601952272
0.275882404554 4.53688068354
0.418705455949 3.37786340328
-0.829387913386 4.18761963653
0.138386217017 4.21034823901
-0.568750279664 3.41438864853
0.293053206482 4.23736176378
-1.25287794056 4.3710167864
0.155004845656 4.38880847392
0.353340272258 3.54708397125
0.233696654895 3.51051853273
-0.794957466509 3.63477623456
-0.474338447374 3.13403646118
-0.060195294087 3.39745953777
0.0982993512799 4.29727341171
-0.356106449214 4.83688238793
0.420160825141 4.388599984
-0.683435540379 3.3261240262
0.230224314356 3.4398492036
-0.925449206644 4.70029107457
0.274855636039 4.5062502208
-0.795625289786 4.56470546975
-0.791100252219 3.47447191012
0.484488474263 4.44452461227
-0.597660432988 3.11132498678
-0.606027657802 3.55025008045
0.192434067637 4.49855994767
-0.347985179227 4.61323740028
0.187755294681 3.80699401173
-0.936026258107 4.34759318404
0.316384028826 3.58114461593
0.502094417749 4.42436580712
-0.590077459996 3.31115535753
0.0506305746013 3.61019791353
-0.864206824826 4.53088908878
-0.910702320728 3.81659211844
-0.864513720405 3.59052132473
-1.67708238557 3.49776890112
-1.42712333127 3.46662511325
-0.125669866953 4.30591226731
-0.168201174499 4.20296309643
-0.0279413404205 3.78465943443
0.00641628794251 4.15073444873
-0.221372860914 4.42806821155
-0.439682131452 4.15656191498
-1.25061062093 2.93631073288
-1.50508782479 3.99399916524
-0.0772622582201 3.92936567455
-1.61430774839 3.61324843811
-0.220024842012 4.39240467149
-1.20562023106 3.25280759119
-0.271924041038 3.71636077514
-1.67755115961 3.95832250604
-0.603259679537 3.10518593835
-0.874308911539 2.94045816996
-0.27167567251 4.53343991019
-1.79967237987 3.82822501071
-1.30611983339 3.49076394462
-1.54768349406 4.0841427813
-0.190735257246 3.22453600269
-0.330852526418 4.10928389381
-1.67648236975 4.06361439671
-0.587208990813 4.72028749696
-0.57315666418 3.26874504735
-1.72051705483 3.58926546519
-0.446834792814 4.09754515609
-0.978779347053 3.05264013078
-1.29699482888 3.19492089869
-0.68959646447 4.39250116599
-0.120614687217 4.33670402326
-1.42456350793 4.37729668762
0.0348768033282 3.61105620678
-0.96845277126 3.31716042783
-0.957736369172 4.42341865754
-0.321652755331 4.09582030878
-1.59192040142 3.43530116387
-1.14626324339 2.91840515551
-1.43908489661 3.30613966754
-1.03765732284 3.32855170816
-0.660136845478 4.36423865259
-0.68413193982 3.34991077477
-1.34734453947 3.46711268909
-1.33848999557 4.28497415797
-1.3436039733 4.16027892992
-0.514665665329 4.47654509842
-0.168694454699 3.79491018728
-0.356104273039 3.89940219435
-1.26368821317 4.69519980556
-0.990479318632 4.59951416004
-0.418661318284 4.03921948138
-0.712132636824 2.88839676133
-0.865004293596 4.3558831058
-0.688274915605 2.99733043683
-1.63225092112 4.01414368513
-0.00967323106337 3.95169703806
-0.912633817367 2.87579265703
-1.4614192376 3.15550313589
-0.538795443918 4.51122504349
-0.268591126645 4.52028777599
-0.145260633383 5.12642206766
-0.383438471742 5.21347683234
-0.605408180632 3.55860896703
-0.503294239073 3.6261470473
-0.574256536837 3.73496142462
-0.379148178516 5.10430092921
-1.23580997487 4.4148828907
-0.872696401452 4.02058683019
-0.180293549946 3.79753679516
-1.19972548742 4.57847753407
-1.31498603824 4.53772184458
0.0441452167747 4.34993426728
-0.00499013893265 4.60439827321
-0.61488149287 5.37276126293
-0.200747077243 4.99798811448
-1.0328386273 4.63042397502
0.212164491926 4.71128726573
-1.10855655206 4.4198861375
-0.0201241545836 4.09409889805
-0.5096234561 5.05433588457
0.0915705325445 4.25640864018
0.0504430389006 4.76599063522
0.0154062343076 4.61213966941
0.147282859634 4.97072084482
-1.43151300548 4.13700589842
-0.0660435707414 4.73131719118
-0.304256132079 3.80938696352
-0.386615432946 3.69685692912
0.220889108419 4.58613863192
-0.754340862682 5.42873679614
-0.837155489599 3.90455803379
-1.23064532123 4.3208303349
-1.334039111 4.55333429764
0.255364029734 4.16343881933
-1.10934981766 4.18834773392
-0.990577259038 3.7812781979
-0.898264994884 4.92137430259
-0.606062639741 3.62499218466
-0.415310003308 3.66847012932
-0.54852716985 5.35765333824
0.0837794004059 4.58526360584
-1.16124429544 4.2261663037
-0.475921602898 5.02268594801
0.23586318994 4.73442277474
0.00808646242508 5.00357840098
-0.0301924425238 4.5238138357
-1.31378325212 3.98983961371
0.35320420479 4.46769081077
-0.042857993061 4.80779326997
-0.366436752871 3.94234091889
-1.3231278844 4.83235227963
-1.03453833422 5.07750035329
-1.464496113 4.78157051731
0.080095592722 4.35200064348
-0.119800989312 4.86295535129
0.248251885356 5.12696266787
-1.03612766333 4.28823639262
-1.13587513539 4.5371381992
-1.12741304678 5.2102162753
-0.661056433176 5.09475521867
-0.99608293254 5.32312722496
-0.815000495805 3.86189298447
-1.08212881713 4.27755913157
-0.997103820539 4.80078866553
-1.24335337679 4.96148601887
0.0348889255223 3.84254200395
-1.455316327 4.39180937428
0.108535823581 4.65545803998
-0.785943483316 3.90804723238
0.158448064033 5.04353459915
0.378590251808 4.71120290996
0.25617293826 4.3252772034
-0.159367779398 3.75836151581
-1.19092053044 4.30128072764
-0.262804058055 3.71679226016
-0.112080029854 3.79010728501
-0.940201996159 4.04311331535
-0.0436029149735 4.21841908287
-0.838045044719 3.8629025956
-1.08898021214 3.92107697925
-0.878450195333 5.3217463927
-0.517334295962 5.11757523519
-1.12307173788 4.482160099
-0.351557321939 3.95097926209
-0.147776699926 5.08345409381
-1.33484692405 3.93579021451
-0.873385658857 4.1212301209
0.383336152452 4.55885039619
-1.14449668109 4.80903462129
-0.0358807271442 4.58047604297
-0.790218230101 3.90413479701
-0.644456910521 5.06145912092
-1.12054716929 4.66548318837
-0.596932329076 5.17455492286
0.196861825102 4.7586532867
0.192144618782 4.77714071625
0.0594869995301 4.54893215438
-1.00402054829 4.88684027888
-0.983545624181 4.03731241773
-1.01573348444 3.84128081482
-1.25071353861 4.47934611763
-0.618344774546 5.28438819961
-0.781431644126 3.8496546021
-0.052784667983 4.18128313482
-0.0237136520421 5.01579904485
-1.31891628719 3.98473210089
0.12407793697 5.12674702744
-0.870503274919 5.33473152321
-1.08265791522 3.91922117533
0.0215535543907 4.8603961197
0.0413919934634 4.541908866
-1.03473540634 3.81314252725
0.245195503094 4.43094044548
-0.913461751148 3.80736553702
0.315383475806 4.24131939848
-0.4171607957 5.21885167621
-0.112158658632 4.78161490079
-0.0638257336438 4.01363104387
-1.179767468 4.31715216452
0.014367955778 4.41060298012
0.0577608455971 4.27249225405
0.366628454576 4.82423934513
0.175397161329 4.16988428869
-1.29387885965 5.1078859384
-0.600497021736 5.40835220044
-0.145462565191 4.09648245447
-0.94216468559 4.97895475069
0.111012903173 5.01552343394
-1.02488564242 4.06553214997
-0.0439194798495 4.79264597344
-0.140208007939 3.78119962317
-1.29027279964 4.35284599851
-0.233240929612 4.11543288022
-0.818781130728 4.95679590816
-1.25762349932 4.0528621943
0.308650900378 4.69336906926
-0.0757687885437 5.10215263078
-0.596007453004 3.71056387983
0.10433414936 3.75231436337
-0.896207019665 4.15967181966
-0.509200063431 5.08160547916
-0.559949914029 3.68851690154
0.416642145055 4.4685545869
-0.033306839521 4.83875126875
-1.29289999608 4.06910511124
0.144222559936 5.15116834604
-0.107533516698 3.76427463104
-1.39895123616 4.74373542591
-0.425229262605 3.72806706499
-1.47364647799 4.3977110806
-0.615924771175 5.01716901727
-0.701893236911 3.70536432153
-0.96226026945 4.20346438892
-1.22715271268 4.80011932477
-0.813301002684 5.34732070646
0.389964088407 4.45457395294
0.0107019260217 4.44729291666
-0.171922702054 4.01645348667
-0.383813119466 3.73709409679
-0.00974326220059 5.35662373984
-1.13108977364 4.63089689028
-0.0780669417482 4.10138900509
-0.663639560927 5.08389618651
0.0278598817253 4.42419602718
-0.405906467296 4.02806685069
-1.08702299051 4.55739123185
0.0142209110844 4.23680430659
-0.661599908523 3.53883300499
-0.65688925107 4.00712919038
-0.966501009716 4.91003491684
0.00262855951969 4.67059387452
0.163818571406 5.16450592612
0.0741447282519 4.24007799441
0.148957071035 4.26270514571
-0.307350588755 5.46132222859
-0.230340956981 4.98843791062
-0.295811577695 3.98322335339
0.314334678106 4.00815473666
-0.45548185081 5.16739095624
0.123132639839 3.99299217615
-0.0147088133179 4.94691121469
0.218015381719 5.09672824537
-0.831198706435 5.06704696031
-0.811453944225 4.98036620699
-0.126537320745 3.88627588122
-1.03462413668 5.18639523468
-0.335518996429 3.61267444401
-0.0674094222137 4.30082125608
-1.16971641994 4.61112777442
-1.20404525067 4.45859103705
-0.155637393817 5.36885615067
0.228280111567 4.68569077484
0.15241696664 5.03711225858
-1.06125582983 3.83019587875
0.161126110297 5.10225544754
-1.08657179383 4.67070898034
-0.73566397484 3.99008180536
-1.29758080681 4.12409477365
-0.984224675784 4.76728212631
-0.36134274693 3.89439845417
0.0165006954793 4.51823851629
-0.0667731704447 4.98349173508
0.115189900726 5.10352659061
-1.04877218092 5.20285167947
-1.04579249613 4.84019063329
-0.443614101215 5.08651167492
-0.326219407828 3.90326173042
-0.0174834241093 3.75288683534
-1.08675368475 5.03353353863
-0.68528424673 5.43869413063
-0.969719528076 4.25640343979
0.0426461454391 4.93498494412
-1.1089985067 5.31994596412
-0.257189868134 3.80992036519
0.181240243979 4.53543594432
-0.0680953138926 4.09592513277
-1.51287675981 4.6631762738
-0.179948588727 5.42627614599
-1.27935199861 4.34318438753
0.275031183693 4.773000366
-0.337571264052 5.2174492969
-1.10180076607 4.74214899242
-0.0460059032227 4.38618416454
-1.13976006552 4.59499647593
0.373826575603 4.14167983259
-1.08906962577 4.12343899735
-1.11033935392 5.22443874385
-0.486866889088 5.38192597722
-0.1272220432 3.61017894337
0.327710049472 4.33086806369
-0.441385728713 3.99491995427
-0.872689280632 4.97517990305
-1.51228177308 4.35978857214
-1.26433314763 4.08783071983
-1.23088228874 4.44353201627
-0.615339513359 5.39025152555
0.306901065156 4.1935337747
-0.496543976159 5.27817618147
-0.269594264389 3.72479287628
0.0547160793343 4.30445576879
-0.910304857938 5.31833123946
-1.15623785404 4.55705601056
-0.247782061178 5.14463383446
-0.289813716535 3.95859899848
-0.274676491406 3.98730491624
-1.3615066607 4.15518879522
-0.906878643555 3.93851918346
-1.46759800679 4.1932856859
-0.240365462189 3.8404148758
-0.388554459073 3.89402985767
-1.33146259821 4.30715371552
0.044411466025 4.89937780201
-0.509814255558 3.68799495688
-0.942054676088 5.35689509964
0.0181890293978 4.00956822331
-0.492623717782 3.82556469688
0.216687225629 4.12670396857
-1.13632697953 4.24498647226
-0.0646276506402 5.04484738794
-0.251592049616 3.87549919912
-1.27985556592 4.6705471076
-1.00790878094 3.97319339628
-0.629178587036 3.91496713292
-1.481808614 4.55223971851
0.221146999666 3.89603171146
-0.661147380866 5.05166370143
-0.828338390272 5.03130245482
-0.0984735869935 4.09572749492
-1.00676141918 4.1407430545
-0.958054000543 3.62383516892
-0.909814753537 4.93228292672
-1.00529839373 5.18411424625
-1.20161181163 4.61569361958
-0.0310738608385 4.23980004697
0.0582131330516 4.87540916632
-0.123385123157 4.80739976815
-0.430003268227 5.18631114938
-0.945401640632 3.92778420176
-1.00518985369 4.9274812237
-0.61733842428 5.07115335591
-0.613952903152 4.0163664456
-0.800404123408 4.02708217865
-0.047512165083 4.77128741888
-0.0941693869361 4.29613200474
-0.0206051958652 4.28271161592
-0.44682527278 4.91581868478
-1.11556820852 3.57811648396
-1.27387780649 3.32521466229
-0.241637061622 3.16965959712
-1.15015444854 3.84271377033
-1.14463326286 3.41365282871
-0.232937306525 3.5202454642
0.0769415652253 4.42619907962
-1.34899738055 4.30756052454
-0.941954418109 4.70926544271
-0.157687923301 4.73253124298
0.207386526106 3.50231508052
-0.445613435483 3.4608068974
-0.584821400002 3.17061328199
-0.407311753692 4.77762628133
-0.464656131881 3.53588874773
-0.850309517633 3.35197523451
-0.458484910975 3.49910483489
-0.643938128073 4.69783408831
-1.09336308304 4.41994832018
0.115987426268 4.32097669107
-0.729701470475 4.76192997675
-0.0787018634069 3.56479537038
0.00647022091996 4.04590341913
-0.674095691341 3.27792457916
-0.687077714537 3.11894038348
-0.767207486431 4.88964130001
-1.08426434334 4.57803946601
-1.20197932844 3.5274428719
-1.58856774757 3.90740225593
-1.34327743922 4.58089787507
-1.21937554123 3.56101528698
0.0371322657262 4.63395728308
-0.289034286267 4.68090473301
-1.16510829293 3.67115601062
0.039285697071 4.41757896913
-0.895993849468 3.47657797848
-1.10582658745 4.88389313845
0.274664969076 4.30565672768
-0.0152421675791 4.28180936569
0.109919267404 3.65171818165
-0.4582046053 4.77828272757
-0.701435948312 4.89637206761
-1.47248889781 4.23223785284
-1.14700268501 3.24476160927
-0.965280030465 3.48593996873
-1.01790820473 3.62622896228
-0.826540627464 4.93252818071
-1.46031642755 4.45245635
-1.47113144255 3.75588699858
-0.854453598387 4.84877927109
-1.494854533 3.93900143449
-0.899945675358 4.79349848192
-1.19179721564 3.53493297828
-1.42869401847 3.74270506334
-1.32280850749 3.54542444923
-1.13324031694 3.23068681787
-0.485232480412 3.03677634199
-0.0459718865593 3.86698734785
-0.0719754552812 3.78126751505
-0.705001722954 4.79998205382
-1.01638477418 3.4272307873
-1.19532469741 3.87372546276
-0.116131402579 3.86049294966
-0.0284146174724 4.42158506868
-0.249975788995 4.39608532312
-0.564282151672 4.52589873381
-1.15123537285 4.22066812083
-1.23087119019 4.16889193053
-0.412343624895 3.31545906804
-0.887871205181 4.77502769484
0.103124196396 4.52741320645
-1.06764203992 4.23413691555
-0.983338901611 4.65563872234
-0.589531054913 4.69516844526
0.193671005061 3.92897833344
-1.03748191184 3.73328146811
0.0597048493422 3.59827130689
-1.30160272544 3.8076103623
-0.156699574673 3.59195184309
0.29821953959 4.01338566381
-0.0754325313918 3.72013518731
-0.636591871516 4.97248979425
0.253227699567 4.44814147811
-0.0589236513182 4.67014036053
-1.42700726775 4.40003275189
-0.743062498319 4.56978947437
-0.17591006002 4.8661642287
-1.51291201679 4.25908239449
-0.939973243867 4.79441033756
-1.23234574606 4.03658253614
-0.0294709978767 3.75656861021
-1.31837114447 4.54728363925
-0.210295977272 3.58701733426
-0.778488086513 4.56272362971
0.167052879842 3.87322861401
-0.515393614984 4.99288398631
-0.757798028961 4.64007022662
-1.08048046219 3.53274072318
-0.527345790006 3.24374860084
-0.167294525516 4.28465901071
-1.20828795175 3.79137593814
-1.45577175903 4.45632304461
-1.31153879432 4.15911108173
-1.06514009995 4.458360645
-0.825790318686 4.65935109826
0.319688452459 4.15838801505
-0.479716859198 4.60708599357
0.267318761425 4.06207222592
-0.235445895257 3.52265807565
-0.607083720572 3.45707230987
-1.05597175726 4.71312800347
-0.131667623205 4.7305450803
-1.16270479805 3.48206332944
-0.710018241826 4.67210564358
-1.32315031306 3.75610493794
-0.15268935653 4.24322375931
0.13389763538 3.35872243663
-1.28798634382 3.91493862781
-0.480509058715 4.81203177063
-0.82594034789 3.49344615063
-1.1718753721 3.28868624301
-0.744997589056 3.06534380071
0.152879472006 3.43785776728
-0.151422855457 4.24256085026
-1.38398077011 3.68334176946
-0.797603223949 4.73834113854
0.166334545196 3.58504244892
-0.547696147495 3.19053820559
-1.2313029206 3.89639312315
-0.0258576959459 4.08356517504
-0.188345935157 4.47174878392
-1.00848918649 3.50329183073
-0.381900426753 4.51952348326
0.22210445791 3.76352679059
0.269722843705 4.00065677138
-0.22212034019 3.5130806882
-0.879353587871 3.344916704
0.193347792838 3.66905746406
-0.314034743989 4.57868978616
-0.0413219133243 3.97798834749
-1.30133131591 4.27313788119
-0.185474611089 4.8952920942
-1.56906466116 3.89366574488
-0.882787947461 4.45207578424
-0.724773688131 4.65945160512
-0.978985059249 4.41242969069
-0.057656085928 4.74327844738
-0.762210276553 3.18411512062
-0.287015201089 3.2545603588
-1.52766331152 4.41663278798
0.0126679369528 3.78213889158
-1.27164089306 3.97708977649
0.133295699125 3.72800611713
-1.19742714554 3.34847560601
-0.00994289978406 3.56260481892
-1.30429566258 3.83368646189
-1.26192194016 3.76662435089
-0.14026113643 3.41788322255
0.140693489093 4.27554432472
-1.05187677764 4.72371508877
0.117581918594 3.9362257166
-1.01172103071 3.20566895912
-0.0200129118047 3.73226165287
-0.315688482435 3.53588257317
-1.13408461348 4.6971465052
-0.793122034487 3.07995103766
-0.408624813399 4.69732634679
0.216939649546 3.56546692599
0.00854254950883 3.40192205965
-0.105759267471 3.96142597292
0.442964901102 2.71350899626
1.09676848946 3.85561581086
0.298117464686 2.81205741797
0.863269970458 3.45398821179
0.673977985774 2.79350351413
1.1414606822 3.73051420191
-0.249438611023 4.42731291787
0.724347451992 3.41587106478
-0.436437997794 4.01262816402
-0.549161511984 3.02636455906
-0.0938043865859 4.26716043716
0.205120498659 2.95963043424
-0.404280297747 3.23550949238
0.808193136328 3.10669840649
-0.415220671062 3.65825201453
0.101449415523 2.705531895
0.169181589043 2.63357630769
-0.370608474264 2.87680561339
-0.503856062918 4.20842567073
-0.400095714023 3.36864970893
0.571373993168 4.18978190868
0.24149208232 2.86781872015
-0.162549658987 3.11567896607
0.956417106311 3.33307716106
-0.347146840632 4.18362176661
-0.144567342073 3.10050277859
-0.151528569721 4.02226050249
0.529523989815 4.33395649473
-0.197522600752 3.01724386752
-0.728842399315 3.37917919165
0.253261542857 4.49609218862
1.0490085896 3.50768883478
-0.280641826553 3.37795134201
-0.756898609777 3.74778529473
0.989857791682 4.18418644566
0.594936014995 4.43972463131
0.796326754211 4.21521077778
0.0621873517565 4.05812638361
-0.0484987340122 2.83488343065
0.760494012656 3.98090711353
-0.164239635082 3.05654810316
0.744370231708 3.7666232975
0.642569666964 3.83207058921
0.849171586567 3.30907349017
0.0916103000707 2.62140445372
0.78781345491 3.78457118786
0.322738810617 4.37085447002
0.38259173107 2.67451140386
0.14192068697 2.94106707285
-0.430079667611 4.24161973883
-0.653105777398 3.2451884383
0.0891654369067 2.68254264016
0.625244787324 3.93961864718
-0.22359953924 4.03048486
-0.263271864282 3.03636127203
0.217929037051 4.15192149374
0.81808505631 3.98668127808
-0.346738185963 3.72635536269
0.688388305401 4.0263381668
-0.0442082827249 2.79261273862
0.977699788182 3.95438558413
0.625926664332 4.08889253634
0.877209584998 3.57291361756
0.730197504064 3.05699575658
0.632444340568 4.1121581497
0.730139811501 4.17541767926
-0.180410834298 4.45659626917
0.279311838093 4.33466816962
0.0640127642021 4.22518003435
0.33542829215 2.81259620952
0.900676816399 3.56872082327
0.044445559607 3.00643646827
0.786228696103 3.76944968834
-0.109033976311 2.84358285699
0.368803186975 2.71708124424
0.889114154473 3.63252262127
0.736370034795 3.62066822807
0.910961560245 4.01766140851
0.199169419811 2.61414208279
-0.0868290731481 2.62939544558
-0.158009303421 3.52846734226
-0.177197010602 2.14015377408
0.267285582495 3.12997155545
0.595377221609 3.24722535196
0.786655042523 2.43416408626
0.0917347526006 1.94942421609
-0.643990484121 2.99629038699
-0.330340018699 2.65730966407
0.705308825955 2.0805201105
-0.50375912246 2.76654798379
-0.354941268067 2.29792668622
0.301301787147 3.45001539434
0.690858966386 2.76686130522
0.349945812082 1.71796993286
0.205667169903 1.78923880632
-0.308634695493 2.26676299442
1.10647118764 2.39708804609
0.84635243561 3.07221726048
0.627814163118 2.87389311321
1.10497643475 2.28423194562
0.195788343511 2.80267732512
-0.0161254395895 3.55971251532
1.44876366316 2.99532784579
1.7669511895 2.70154249436
1.33920727136 2.73182679068
0.773053133378 3.96029980192
0.180602994795 3.14886956656
0.307949436584 3.16747174253
1.40020735473 3.10861226455
1.39744209849 3.02653630355
1.08898783971 3.69061157339
0.92873879552 3.86489894822
-0.0704999402717 2.92624505574
0.726629238982 3.79250014644
1.5495545521 3.65031532084
1.32999145665 3.94285311118
