x y
-1.18197450282 1.04889533408
-0.215890525399 0.364201147594
-0.895834649913 1.55122768544
-0.878885279571 1.92567413124
-0.191117526654 0.647847192031
0.632581559969 1.63838669051
-0.691396823678 2.06193772836
-0.54632602605 1.73845425525
0.283189743438 0.906214820881
-0.973281819254 0.651870987436
0.202589015642 0.462401550463
0.49443197637 1.84355730657
-0.759594255243 0.91571537054
0.213706168465 1.65719844946
-6.46156422942 1.11904825275
-5.43038631457 1.505730117
-5.7375083909 1.31330841196
0.987748150703 2.17260816379
1.22922081177 1.07682031424
1.17174387536 1.05976119687
0.542359136825 2.64186690723
0.667229252981 1.50238158888
1.26859440422 1.47807741595
1.46456183171 1.52913409701
0.374375904777 1.44759205414
1.9382218568 1.8767796506
0.498774397182 2.04603589443
1.59296769609 2.20134425374
1.43472086432 1.40691944264
1.8510656118 1.62687168386
0.817910420892 2.42808712798
1.42381377092 2.65993681802
1.50792319621 1.3093617824
0.501351140277 2.37986102206
1.78899646426 2.37501020614
1.66291905682 2.32692352336
0.978162748908 1.35992367844
0.195418976304 1.65174509706
0.221292734146 2.23917833178
1.71625420568 1.73233906479
0.301141897695 2.62790672187
1.51295207772 2.28250047727
0.628885076611 1.2784726737
1.1481240893 1.11517753916
0.468551883437 2.25880179025
0.426370406285 2.22228324125
1.72367714167 2.433458131
1.02727663177 1.29168771633
1.32391394707 2.37561137844
0.0969704671489 1.65315430487
0.136330065791 1.45236400059
1.73012347755 2.3734017373
1.85449794743 1.92929036029
0.465722177443 2.11318092938
0.765834017017 2.78095802353
1.26850457731 1.21852120759
0.864686055556 1.40262373094
1.09337738888 1.13840981245
1.18698023013 0.204713599459
0.783162666601 -0.576136898882
1.43955508983 -0.0910114908137
0.502390840656 -0.153866037414
0.841830154989 -0.339679130427
1.12167026954 0.743947232042
0.258107281078 1.29496161523
-0.574474569019 1.31634308089
0.545973742367 1.87550508281
-0.254538892446 0.743726364877
-0.339365556321 1.66281898138
-0.377102269018 0.729825545612
0.255269244801 0.375063589944
-0.120390930082 0.210200237325
0.511992907274 0.433988744013
-0.395596624493 1.9413845904
0.880243017248 1.40161202404
-0.0728754934801 0.203321916479
0.577638267652 0.405811455412
-0.451621489547 1.41529501055
0.498370907107 2.00586462102
0.672043301285 1.05973795617
0.587098311305 0.966198711131
0.245909489544 1.78454923513
-0.776709303264 0.987218338831
-0.460324639553 1.73702526957
0.633516350537 1.01662519998
-0.515059973099 0.728367929852
-0.352416903446 0.438884354943
-0.10181783402 0.584676572192
0.879909401025 0.990496979444
0.567575032974 1.44907452796
0.0912880025225 1.78317599534
-0.732577812471 1.17728627968
0.661235332506 0.430915860303
-0.178378055335 2.11125571246
-0.533903629738 0.662644368359
-0.0469915191995 0.54383831257
0.508099032624 1.54833989735
-4.74604610542 1.11349086537
-4.60458907849 1.70211380832
-5.13894013307 0.605014403778
-4.13473148002 0.838741531098
-5.66764526026 0.998955678303
-5.73077084405 1.70922368365
-5.62618524405 1.41307556872
-5.96901244861 1.3806741234
-5.1247480544 1.907956977
-4.39475550481 1.80644714105
-4.09658109762 1.33408849622
-5.79152098276 0.856358916596
-5.79671347732 0.862843436419
-4.87385920066 1.61146698239
-4.18119272975 0.867076327778
-5.19852341943 1.74820556777
-4.49197228912 0.931375304476
-4.47995460402 1.16442966651
-5.13321012605 1.98417868084
-5.76511694957 1.15846732391
-5.72151347784 1.80974401655
-5.85161052796 1.60606415646
-5.56948086328 1.1944722136
-5.14348651103 0.53657141385
-4.95623505154 1.71806505795
-5.58989661486 1.44991383903
-5.19552599211 1.80685526689
-4.59772716425 1.67219658091
-4.96986647199 0.334245061274
-5.19896809959 0.19356899379
-5.04580248349 1.64408240808
-5.14185266107 0.521293324495
-4.67355477222 1.85318624747
-4.13173833336 1.32305885976
-4.59926207009 1.40089791104
-5.58573853726 0.371041174956
-4.44569213423 0.970921674389
-5.13928211011 1.93895614238
-4.50615910614 0.49819494694
-5.57386980185 1.51034924631
-5.36899799664 0.670603453533
-5.21955619623 0.314549781116
-4.984809873 1.91978495214
-5.67466810743 0.916173664937
-4.7505018639 0.410398464616
-5.43534831887 0.731657769777
-5.97958653256 0.997185809748
-4.67140437484 2.01693053469
-5.05614403813 0.454870109954
-4.53802319585 1.11527066759
-4.49788295444 1.23921164457
-4.69547307897 1.72247269903
-0.604905017053 -2.59307591975
0.0309197236311 -3.11966568404
0.0558010533951 -2.11327503609
-1.22213936301 -2.13448882958
-1.24534229448 -2.23231995821
-1.1774058309 -2.85969407805
-0.66013955863 -3.26674936981
-1.2921697399 -2.18462018678
-0.512262185763 -3.45403991802
-1.28022082944 -3.32070778344
-0.743271403027 -3.42488390602
-1.2833389985 -2.74554243097
-1.04372931546 -2.01242841881
-0.400334393119 -3.21851537596
-1.25860410916 -2.99994098062
0.0721822882217 -2.50702634537
0.0231860518124 -2.97496624908
-0.130832799363 -1.91164277785
-0.206078146778 -2.59330953427
-1.51844884185 -3.21118450218
-0.570141381503 -2.08430375151
-0.222427745112 -2.40260307224
-0.208000040239 -3.22416566462
-0.362739521344 -3.43522438608
-0.243633173871 -2.98938873385
-0.606138332627 -1.79340614956
0.0723647034584 -2.19545057366
-0.646088798777 -1.74959454336
-0.260313369588 1.00116340797
-0.999977133784 1.62638900065
-1.13843996942 0.751544444749
0.648865168334 1.07896418897
-0.969928412561 1.09146753524
-0.669885897667 1.83027105726
0.169520415882 0.857864745655
-0.872140372056 1.7155164604
-0.854995341831 1.57227574406
0.331671659355 0.822737852641
0.210797201296 1.95092927174
-0.780406281851 0.576511155165
-0.476586238724 0.76657972804
-0.977044032616 1.19470148389
0.338940675093 1.76556264471
0.481763726488 0.606545364445
-0.766329642847 1.4163015977
0.201444487556 1.43903020018
-0.505692009125 0.643070609704
0.356111477021 1.46604372495
-1.18981967003 1.59969874757
0.218063116195 1.61749043509
0.416398542797 0.775765932417
0.296754925434 0.7392004939
-0.73189919597 0.863458195733
-0.411280176835 0.36271842235
0.00286297645205 0.626141498942
0.161357621819 1.52595537288
-0.293048178675 2.0655643491
0.48321909568 1.61728194517
-0.934601666017 1.28940387447
-0.276785853005 0.901224620972
-1.432459374 2.16166649194
-0.232154531322 1.96762563817
-1.30263545715 2.02608088712
-1.29811041958 0.93584732749
-0.022521693098 1.90590002964
-1.10467060035 0.572700404147
-1.11303782516 1.01162549782
-0.314576099724 1.95993536504
-0.854995346588 2.07461281765
-0.31925487268 1.2683694291
-1.44303642547 1.80896860141
-0.190626138535 1.0425200333
-0.00491574961246 1.88574122449
-1.09708762736 0.772530774897
-0.45637959276 1.0715733309
-1.37121699219 1.99226450615
-1.41771248809 1.27796753581
-1.25505319218 -1.01101017201
-2.06762185735 -1.10376259562
-1.81766280304 -1.13490638349
-0.516209338725 -0.295619229429
-0.558740646271 -0.398568400305
-0.418480812192 -0.816872062305
-0.384123183829 -0.450797048014
-0.611912332686 -0.173463285186
-0.830221603224 -0.444969581765
-1.6411500927 -1.66522076386
-1.89562729656 -0.607532331501
-0.467801729992 -0.672165822188
-2.00484722016 -0.988283058632
-0.610564313784 -0.209126825251
-1.59615970283 -1.34872390555
-0.66246351281 -0.885170721597
1.76076774784 1.39250840638
2.27661533239 0.642584448212
2.00556610039 0.477856679824
2.60819933942 2.07083842005
1.08020263206 1.36562352057
1.57375517854 1.02816245448
1.33219151787 1.62154129116
2.68913975468 0.761934512554
2.54902248551 1.64668240367
1.20339264218 1.60101290657
2.29266602112 2.25768600682
2.30671834775 0.806143557211
1.15935795709 1.12666397505
2.43304021911 1.63494366595
1.90109566487 0.59003864064
-0.947418524157 3.72135282788
-0.624574119942 4.46099253515
-0.0555923426889 4.40519539242
-1.35954116341 4.44578805678
0.0998991478562 3.67954757594
-0.903430426732 3.38565179699
-0.892714024644 4.4919100267
-0.256630410803 4.16431167794
-1.5268980569 3.50379253303
-1.08124089886 2.98689652467
-1.37406255208 3.3746310367
-0.972634978315 3.39704307732
-0.59511450095 4.43273002175
-0.619109595292 3.41840214393
-1.28232219494 3.53560405825
-1.27346765104 4.35346552713
-1.27858162877 4.22877029908
-0.449643320801 4.54503646758
-0.103672110171 3.86340155644
-0.291081928511 3.96789356351
-1.19866586865 4.76369117472
-0.925456974104 4.6680055292
-0.353638973756 4.10771085054
-0.647110292296 2.95688813049
-0.799981949068 4.42437447496
-0.623252571077 3.06582180599
-1.56722857659 4.08263505429
0.0553491134646 4.02018840722
-0.847611472839 2.94428402619
-1.39639689307 3.22399450505
-0.47377309939 4.57971641265
0.0796903165904 3.91612068018
-0.452145165665 4.50028051177
-0.690323004024 4.58733527645
-0.912292712914 2.93246741114
-0.810178771355 3.00000549141
-0.881141069119 3.10881986873
-0.686032710798 4.47815937332
-1.54269450715 3.78874133481
-1.17958093373 3.3944452743
-0.487178082228 3.17139523927
-1.5066100197 3.95233597818
-1.62187057052 3.91158028869
-0.262739315507 3.72379271139
-0.311874671215 3.97825671732
-0.921766025152 4.74661970704
-0.507631609525 4.37184655859
-1.33972315958 4.00428241913
-0.0947200403563 4.08514570984
-1.41544108434 3.79374458161
-0.327008686866 3.46795734216
-0.816507988382 4.42819432868
-0.215313999738 3.63026708429
-0.256441493381 4.13984907933
-0.291478297974 3.98599811352
-0.159601672648 4.34457928893
-1.73839753776 3.51086434253
-0.372928103023 4.10517563529
-0.611140664361 3.18324540763
-0.693499965228 3.07071537323
-0.0859954238634 3.95999707603
-1.04150580624 1.39548357065
-1.27651746438 0.519161606499
-1.67000729601 0.935433907613
-1.77340108578 1.16793787035
-0.183997945048 0.778042392042
-1.54871179245 0.802951306632
-1.42993923382 0.395881770613
-1.33762696967 1.5359778753
-1.04542461452 0.239595757375
-0.85467197809 0.283073702027
-0.987889144632 1.97225691095
-0.355582574376 1.19986717855
-1.60060627022 0.840769876414
-0.91528357768 1.63728952072
-0.203498784842 1.34902634745
-0.431275512357 1.61818197369
-0.469554417306 1.13841740841
-1.7531452269 0.604443186416
-0.0861577699922 1.08229438348
-0.482219967843 1.42239684268
-0.805798727653 0.556944491605
-1.76248985918 1.44695585234
-1.473900309 1.692103926
-1.90385808778 1.39617409002
-0.35926638206 0.966604216187
-0.559162964094 1.477558924
-0.191110089426 1.74156624058
-1.47548963811 0.902839965326
-1.57523711017 1.15174177191
-1.56677502157 1.82481984801
-1.10041840796 1.70935879138
-1.43544490732 1.93773079767
-1.25436247059 0.476496557178
-1.52149079191 0.892162704285
-1.43646579532 1.41539223824
-1.68271535157 1.57608959158
-0.40447304926 0.457145576665
-1.89467830179 1.00641294699
-0.330826151201 1.27006161269
-1.2253054581 0.522650805087
-0.280913910749 1.65813817186
-0.0607717229737 1.32580648267
-0.183189036522 0.939880776106
-0.59872975418 0.372965088521
-1.63028250522 0.91588430035
-0.702166032837 0.331395832866
-0.551442004636 0.404710857723
-1.37956397094 0.657716888061
-0.482964889756 0.833022655575
-1.2774070195 0.477506168313
-1.52834218692 0.535680551956
-1.31781217012 1.93634996541
-0.956696270744 1.7321788079
-1.56243371266 1.09676367171
-0.790919296721 0.565582834802
-0.587138674708 1.69805766652
-1.77420889883 0.550393787221
-1.31274763364 0.735833693608
-0.0560258223296 1.1734539689
-1.58385865587 1.423638194
-0.475242701926 1.19507961568
-1.22958020488 0.518738369722
-1.0838188853 1.67606269363
-1.55990914407 1.28008676108
-1.03629430386 1.78915849557
-0.24250014968 1.37325685941
-0.247217356 1.39174428896
-0.379874975252 1.16353572709
-1.44338252307 1.50144385159
-1.42290759896 0.65191599044
-1.45509545922 0.455884387535
-1.69007551339 1.09394969034
-1.05770674933 1.89899177232
-1.22079361891 0.464258174808
-0.492146642765 0.79588670753
-0.463075626824 1.63040261756
-1.75827826197 0.599335673604
-0.315284037812 1.74135060015
-1.3098652497 1.94933509592
-1.52201989 0.533824748042
-0.417808420391 1.47499969241
-0.397969981319 1.15651243871
-1.47409738112 0.427746099961
-0.194166471688 1.04554401819
-1.35282372593 0.421969109731
-0.123978498976 0.855922971191
-0.856522770482 1.83345524892
-0.551520633414 1.3962184735
-0.503187708426 0.628234616582
-1.61912944278 0.93175573723
-0.424994019004 1.02520655283
-0.381601129185 0.887095826761
-0.072733520206 1.43884291784
-0.263964813453 0.784487861402
-1.73324083443 1.72248951111
-1.03985899652 2.02295577315
-0.584824539973 0.711086027177
-1.38152666037 1.5935583234
-0.328349071609 1.63012700665
-1.4642476172 0.680135722683
-0.483281454631 1.40724954615
-0.579569982721 0.395803195879
-1.72963477442 0.96744957122
-0.672602904394 0.730036452926
-1.25814310551 1.57139948087
-1.6969854741 0.667465767011
-0.130711074404 1.30797264197
-0.515130763326 1.71675620349
-1.03536942779 0.32516745254
-0.335027825422 0.366917936077
-1.33556899445 0.774275392371
-0.948562038213 1.69620905187
-0.999311888811 0.303120474255
-0.0227198297274 1.08315815961
-0.472668814303 1.45335484146
-1.73226197087 0.683708683952
-0.295139414846 1.76577191875
-0.54689549148 0.378878203747
-1.83831321094 1.35833899862
-0.864591237387 0.342670637697
-1.91300845278 1.01231465331
-1.05528674596 1.63177258998
-1.14125521169 0.319967894239
-1.40162224423 0.818067961628
-1.66651468746 1.41472289748
-1.25266297747 1.96192427917
-0.0493978863749 1.06917752565
-0.42866004876 1.06189648937
-0.611284676836 0.631057059383
-0.823175094248 0.351697669505
-0.449105236983 1.97122731255
-1.57045174843 1.24550046299
-0.51742891653 0.715992577797
-1.10300153571 1.69849975922
-0.411502093057 1.03879959989
-0.845268442078 0.6426704234
-1.52638496529 1.17199480456
-0.425141063698 0.851407879297
-1.1009618833 0.153436577701
-1.09625122585 0.621732763089
-1.4058629845 1.52463848955
-0.436733415262 1.28519744723
-0.275543403376 1.77910949883
-0.36521724653 0.85468156712
-0.290404903747 0.877308718421
-0.746712563537 2.0759258013
-0.669702931763 1.60304148333
-0.735173552477 0.597826926096
-0.125027296676 0.622758309369
-0.894843825592 1.78199452895
-0.316229334943 0.607595748861
-0.4540707881 1.5615147874
-0.221346593063 1.71133181808
-1.27056068122 1.68165053302
-1.25081591901 1.5949697797
-0.565899295527 0.50087945393
-1.47398611146 1.80099880739
-0.774880971211 0.227278016719
-0.506771396996 0.915424828794
-1.60907839472 1.22573134713
-1.64340722545 1.07319460976
-0.594999368599 1.98345972338
-0.211081863215 1.30029434755
-0.286945008142 1.65171583129
-1.50061780461 0.444799451459
-0.278235864485 1.71685902025
-1.52593376861 1.28531255305
-1.17502594962 0.604685378071
-1.73694278159 0.738698346357
-1.42358665057 1.38188569902
-0.800704721712 0.509002026875
-0.422861279303 1.132842089
-0.506135145227 1.59809530779
-0.324172074056 1.71813016332
-1.4881341557 1.81745525218
-1.48515447091 1.454794206
-0.882976075997 1.70111524763
-0.76558138261 0.517865303131
-0.456845398891 0.367490408047
-1.52611565953 1.64813711134
-1.12464622151 2.05329770334
-1.40908150286 0.871007012505
-0.396715829343 1.54958851683
-1.54836048148 1.93454953683
-0.696551842916 0.424523937896
-0.258121730803 1.15003951703
-0.507457288675 0.710528705483
-1.9522387346 1.27777984651
-0.619310563509 2.0408797187
-1.71871397339 0.957787960242
-0.164330791089 1.38760393871
-0.776933238834 1.83205286961
-1.54116274085 1.35675256513
-0.485367878005 1.00078773725
-1.5791220403 1.20960004864
-0.065535399179 0.756283405295
-1.52843160055 0.738042570063
-1.5497013287 1.83904231656
-0.92622886387 1.99652954993
-0.566584017982 0.224782516077
-0.11165192531 0.945471636404
-0.880747703495 0.609523526985
-1.31205125541 1.58978347576
-1.95164374786 0.974392144854
-1.70369512242 0.70243429254
-1.67024426352 1.05813558898
-1.05470148814 2.00485509826
-0.663208064512 0.846299789484
-0.865622498641 1.70516122858
-0.638672786871 0.151777923392
-0.314362443148 0.731440815898
-1.27938338042 1.74531628657
-1.52531637652 0.984041057665
-0.61686058366 1.57161888157
-0.658892239017 0.385584045592
-0.643755013888 0.414289963351
-1.3318933688 1.01553135086
-1.46266684034 0.545523574369
-2.02338620357 0.800290076813
-0.796153658971 0.447419266715
-0.944342655855 0.501034248577
-1.88725079499 0.91415810643
-0.511376730757 1.50638219292
-1.06560245234 0.294999347791
-1.49784287287 1.96389949055
-0.537599167384 0.616572614219
-1.04841191456 0.432569087795
-0.339100971153 0.733708359477
-1.69211517631 0.851990863171
-0.620415847422 1.65185177885
-0.807380246398 0.482503590033
-1.8356437627 1.27755149851
-1.56369697772 0.580197787194
-1.18496678382 0.521971523832
-2.03759681078 1.15924410942
-0.334641197116 0.503036102369
-1.21693557765 1.65866809234
-1.38412658705 1.63830684573
-0.654261783775 0.702731885827
-1.56254961596 0.747747445406
-1.51384219732 0.230839559829
-1.46560295032 1.53928731763
-1.56108659051 1.79111863716
-1.75740000841 1.22269801049
-0.58686205762 0.846804437884
-0.49757506373 1.48241355723
-0.679173319939 1.41440415906
-0.985791465009 1.79331554029
-1.50118983741 0.534788592667
-1.56097805047 1.53448561461
-1.17312662106 1.67815774682
-1.16974109993 0.623370836513
-1.71241234356 -3.11392879575
-0.959520385231 -2.36972355552
-1.00617760708 -2.84487896966
-0.932613416013 -2.85829935848
-1.35883349293 -2.22519228962
-2.02757642866 -3.56289449044
-2.18588602664 -3.81579631211
-1.15364528177 -3.97135137728
-2.06216266869 -3.29829720407
-2.05664148301 -3.72735814569
-1.14494552667 -3.6207655102
-0.835066654923 -2.71481189478
-2.2610056007 -2.83345044986
-1.85396263826 -2.43174553169
-1.06969614345 -2.40847973142
-0.704621694042 -3.63869589388
-1.35762165563 -3.680204077
-1.49682962015 -3.97039769241
-1.31931997384 -2.36338469307
-1.37666435203 -3.60512222667
-1.76231773778 -3.78903573989
-1.37049313112 -3.64190613951
-1.55594634822 -2.44317688609
-2.00537130319 -2.72106265422
-0.79602079388 -2.82003428333
-1.64170969062 -2.37908099765
-0.990710083555 -3.57621560402
-0.905537999228 -3.09510755527
-1.58610391149 -3.86308639524
-1.59908593469 -4.02207059092
-1.67921570658 -2.25136967439
-1.99627256349 -2.56297150839
-2.11398754858 -3.6135681025
-2.50057596772 -3.23360871847
-2.25528565936 -2.56011309933
-2.13138376138 -3.57999568742
-0.874875954422 -2.50705369132
