"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.1928148344282,0.142018436311162,-0.456052840930059,-0.228605060999571,-0.491810741141492,0.000661295643152905,0.311139743699809,-0.125390161638122,0.505142010365576,0.0432483470841326,0.233485777298528,0.170538925075903,0.25907701982052,-0.128367562665819,-0.0125792132465278,-0.00107698467404816,TRUE,"L","2ndO",194,"null","188","41","285","2.0","0.378820299",-1.690627553,0.111976517706866
0,0,-0.224165548078103,0.136676516888884,-0.551211915297396,-0.210958298491193,-0.451480295103329,0.0128173446865901,0.266240103758747,-0.193489758180872,0.466103392086726,0.0399060083390611,0.19444715904897,0.167196586800649,0.220038401419945,-0.131709900960146,-0.0516178316334744,-0.00441932349843542,TRUE,"f1","2ndO",189,"null","184","43","284","2.0","0.418761829",-1.660704235,-0.0156641552907696
0,0,-0.193380863738329,0.137376141496791,-0.345956866905331,-0.200813024723275,-0.550445011208691,-0.0588581276436925,0.281183490427005,-0.1312632471081,0.53513399520687,0.0458161473136561,0.263477762844876,0.173106724525226,0.289069004460174,-0.125799762714551,0.0174127719368904,0.00149081548392639,TRUE,"f2","1stO",66,"null","206","47","306","2.0","0.123669231",-1.675103653,0.161996212155888
0,0,-0.1939074115482,0.154217380722866,-0.494038719908454,-0.221119130539492,-0.372671935598903,0.00796565944327374,0.30257518476444,0.0477546717016826,0.502167837774589,0.0429937096834348,0.230511605430653,0.170284287341469,0.256102847458972,-0.128622200489377,-0.0155533851293454,-0.00133162186166366,FALSE,"null","null",298,"null","199","48","298","2.0","0.186928781",-1.822363024,0.246881501943562
0,0,-0.0496002218947555,0.208220381452109,-0.485371468380812,-0.183996230952306,-0.471876733588468,0.0392897411964935,0.279557829191255,-0.025269329141844,0.497565652774182,0.042599688021885,0.225909420624134,0.169890266099628,0.251500662980718,-0.129016221367813,-0.0201555701687194,-0.00172564332502029,TRUE,"L","2ndO",227,"null","219","49","318","2.0","-0.06650386",-1.814975454,0.0349575095307996
0,0,-0.110114333915143,0.185290910981348,-0.510809314494492,-0.0567708142252867,-0.400268269920581,-0.201838454150109,0.239341351858984,0.238415843550346,0.552156798587677,0.0472735753118253,0.280500566106772,0.174564152977991,0.306091808588536,-0.124342334678833,0.0344355758865624,0.00294824396259067,TRUE,"f2","1stO",61,"null","191","50","291","2.0","0.303874151",-2.029606224,0.222909831978304
0,0,-0.195954497062214,0.129084906467067,-0.406631689696945,-0.0905091926279113,-0.347844873396879,-0.24921749153606,0.344639096424723,-0.125332669359583,0.553354108178051,0.0473760844274185,0.281697875635681,0.174666662646145,0.307289118153565,-0.12423982542946,0.0356328856111955,0.00305075278926708,TRUE,"L","2ndO",210,"null","203","52","299","2.0","0.212251564",-1.597290377,0.41145925450664
0,0,-0.232695030720222,0.128997314430509,-0.526919383869519,-0.0258241777709868,-0.477613671950249,-0.196974303311815,0.236288578343749,-0.252626571449622,0.48462398170305,0.041491671125948,0.212967749949412,0.168782248450272,0.238558991769843,-0.130124238637467,-0.0330972410211638,-0.00283366035196325,TRUE,"f1","2ndO",213,"null","201","55","300","2.0","0.237506622",-1.5885555,0.0381037398347535
0,0,-0.282656160455358,0.114078336196834,-0.34561681539911,-0.22374168176461,-0.465716598252317,-0.0196659246477646,0.23525028812033,-0.243838655781448,0.242730417899903,0.0207816597032082,-0.0289258151702675,0.148072237370483,-0.00333457213357698,-0.150834250302648,-0.274990805203747,-0.0235436726353725,TRUE,"f1","2ndO",233,"null","229","56","329","2.0","-0.177407611",-1.606313224,-0.000645393507511929
0,0,-0.0865244947986552,0.194744246314512,-0.48462789191268,-0.0732301912908589,-0.341577496769155,-0.17630948456048,0.154245180374288,0.298878933379073,0.538992033182419,0.0461464579233588,0.267335800751985,0.173437035688236,0.292927042466474,-0.125469451079949,0.0212708100360405,0.0018211266849288,TRUE,"L","2ndO",191,"null","187","57","286","2.0","0.44210523",-2.106207068,0.228335096754066
0,0,0.0197836455372845,0.221752466390969,-0.559264004999379,-0.0353845794770963,-0.377964621610573,-0.0822120447843508,0.285792506622446,-0.102920736210343,0.553738403790021,0.0474089863632474,0.282082170295372,0.174699564087683,0.307673412722699,-0.12420692369138,0.0360171804937215,0.00308365466398753,TRUE,"f1","1stO",56,"null","186","60","285","2.0","0.370318501",-1.843102033,-0.322954762236967
0,0,-0.0953061363343264,0.19420404265617,-0.350030536573786,-0.195148280900142,-0.504101091022349,-0.0103949951223169,0.274404216917548,-0.117308815649461,0.571101787188172,0.0488955735334866,0.299445553997147,0.176186151879312,0.325036795891745,-0.12272033592849,0.0533805637006915,0.0045702424248927,TRUE,"f2","1stO",67,"null","207","61","306","2.0","0.106490128",-1.730620846,0.00755712816767419
0,0,-0.11550667836491,0.183207723980599,-0.567779693178499,-0.191280572105361,-0.441816139721561,0.0231510991642097,0.278949791670395,-0.0313192170964447,0.490476600646713,0.0419927502091213,0.218820368145697,0.169283327761293,0.244411609670543,-0.12962315910374,-0.0272446228304725,-0.00233258155156871,FALSE,"null","null",278,"null","179","62","278","2.0","0.492536066",-1.823660121,-0.0178333944957264
0,0,0.207973471310815,0.184435377898745,-0.39630943663538,-0.113395164061447,-0.373179207042714,0.108189586786376,0.293063152880941,-0.0595503523530953,0.652908486891615,0.0558995535430315,0.38125225469685,0.183190131176613,0.406843496665004,-0.115716356392718,0.135187263869414,0.0115742225211012,TRUE,"L","1stO",53,"null","176","63","276","2.0","0.504135225",-1.893546423,-0.346604643221956
0,0,-0.17340244453945,0.167812535900903,-0.530550619469454,-0.16657491904834,-0.361311728700008,0.0321968171820195,0.289956363131244,-0.025976256425187,0.497303770444964,0.0425772666480363,0.225647538241701,0.169867845198896,0.251238779979188,-0.129038643302257,-0.0204174522240745,-0.00174806475139743,TRUE,"f1","2ndO",203,"null","193","64","291","2.0","0.303116257",-1.800531056,0.0814080419444794
0,0,0.0810356200167999,0.220365927362277,-0.468137878743105,0.00214898745980207,-0.377601155171508,-0.157927634610553,0.27053876793816,-0.0844366705636342,0.586082338346632,0.0501781516258207,0.314426105910933,0.177468729514489,0.340017347564616,-0.121437758106118,0.0683611151289175,0.00585281978255014,TRUE,"f1","1stO",60,"null","189","65","288","2.0","0.355062997",-1.789778138,-0.0884022197717835
0,0,-0.230140820649063,0.123378322619105,-0.492033469425926,-0.0355619305376131,-0.463561028917695,-0.204403770830384,0.278206213163127,-0.0588623546871924,0.430911866975667,0.0368930431506747,0.159255633917953,0.164183620926673,0.184846877009544,-0.13472286701352,-0.0868093560481707,-0.00743228923752104,FALSE,"null","null",302,"null","202","68","302","2.0","0.170363116",-1.748508524,0.156450030059285
0,0,0.084573073998284,0.218046660421667,-0.48186858306587,-0.106919523050159,-0.357953547243025,0.0937035073844642,0.282533735035948,0.00328730842451279,0.602104914648799,0.0515499439671401,0.330448682099096,0.178840521896962,0.35603992375283,-0.120065965816768,0.0843836912031265,0.00722461211305473,TRUE,"f1","1stO",56,"null","192","71","292","2.0","0.308011024",-1.939543434,-0.310833738689278
0,0,-0.123211835167494,0.180044036365419,-0.479295539826585,-0.155319007248972,-0.602586320989182,0.0247009858835899,0.281099356224471,-0.141738572674636,0.482188423015114,0.0412831478091015,0.210532189801848,0.168573725391499,0.236123432260961,-0.130332762097424,-0.0355328008589931,-0.0030421835193891,TRUE,"f1","2ndO",197,"null","186","72","285","2.0","0.380901102",-1.735110022,-0.0934487463539437
0,0,-0.0247680053779693,0.213022117104852,-0.543129914701831,0.00208442954430545,-0.412817011657407,-0.109965421546001,0.297412850978985,0.158007084583026,0.47879394109172,0.0409925251141343,0.207137707583984,0.168283102550084,0.232728950469535,-0.130623384333776,-0.0389272820382926,-0.00333280688422392,TRUE,"f3","1stO",66,"null","200","73","299","2.0","0.178465377",-2.003946914,0.0136028985878061
0,0,-0.0532907246485879,0.207095502500154,-0.509973557619525,-0.20562193952181,-0.484798063291676,0.0242814404888316,0.271510858422316,-0.206008047214655,0.511389585584957,0.0437832408288185,0.239733353359557,0.171073818726277,0.265324595041203,-0.127832669216181,-0.00633163704012136,-0.000542090329155938,TRUE,"f2","2ndO",209,"null","198","74","297","2.0","0.207641272",-1.6852592,-0.144578126657723
0,0,-0.124657973043074,0.187775319386544,-0.542027446452247,-0.110523874359303,-0.349462433468086,0.0664242942949197,0.300197693078394,-0.0542694324155453,0.530706561548439,0.0454370872006136,0.259050328750455,0.172727665086078,0.284641570744049,-0.126178822176175,0.0129853379460655,0.00111175570928902,TRUE,"f2","1stO",65,"null","196","76","294","2.0","0.246882765",-1.8010895,-0.0178235739571917
0,0,-0.159382487334275,0.163883226512391,-0.486298920674862,-0.210083166961801,-0.393295755064876,0.0202584529796704,0.27759183440919,0.00936145799460661,0.508767118837737,0.043558715151339,0.237110885526676,0.170849293311948,0.262702128004036,-0.128057193854224,-0.00895410415238708,-0.000766616510201307,TRUE,"f2","1stO",58,"null","193","77","290","2.0","0.328819939",-1.812306533,0.169841334048317
0,0,-0.101633391966937,0.192460799573996,-0.529462029005673,-0.0532783965714742,-0.415937776020305,-0.196756444147825,0.310256392101186,-0.151033366625745,0.507437825583375,0.0434449060939631,0.235781592987063,0.170735483744275,0.261372834545933,-0.128171003713189,-0.010283398090608,-0.000880425063687208,TRUE,"f1","2ndO",191,"null","182","79","281","2.0","0.426070631",-1.686607695,0.0402395218497136
0,0,0.0135342519085725,0.21492774008421,-0.533727519808466,-0.0218739312521426,-0.315147110323783,0.0232596778587628,0.244809601065264,-0.0962808469904563,0.578388051614437,0.0495193959168708,0.306731819033521,0.176809973939606,0.332323060605449,-0.122096513257748,0.0606668280245325,0.00519406476498697,FALSE,"null","null",328,"null","228","80","328","2.0","-0.186147404",-1.799387155,-0.181101430237643
0,0,-0.153014467230561,0.16359517923672,-0.41941816425251,-0.0167016097586766,-0.390713887450317,-0.186724385712326,0.229924222948771,-0.244234991172994,0.525904775048645,0.0450259764141323,0.254248542628799,0.172316554498006,0.2798397847447,-0.126589933415594,0.00818355232485449,0.000700644668280178,TRUE,"f2","1stO",66,"null","199","81","298","2.0","0.275974033",-1.593390061,0.0554849988426826
0,0,-0.173844860662,0.14747050950879,-0.418890599972466,-0.209946154665845,-0.518351625259804,0.00254719754240725,0.232606896998094,-0.267701281730188,0.516833043839852,0.0442492891223969,0.245176810575126,0.171539867503524,0.27076805254449,-0.127366620919559,-0.000888179721422696,-7.60425871365513e-05,TRUE,"L","f3",11,"null","188","84","287","2.0","0.400630807",-1.593945506,-0.0487241254139391
0,0,-0.321603111310629,0.128643098749804,-0.491780073927371,-0.209352891721977,-0.641697479531403,-0.0220074510851615,0.290124468232985,-0.0909184641509243,0.402766271144934,0.034483323760089,0.131110038623991,0.161773902307153,0.156701280858415,-0.137132585831297,-0.114954951662528,-0.00984200728423215,TRUE,"f1","1stO",55,"null","189","85","288","2.0","0.343792087",-1.753177621,0.0204163210074796
0,0,-0.0877576738993489,0.196985895096202,-0.556503380821016,-0.0302170655175243,-0.332353241439793,0.0771663066715179,0.255431483695814,-0.167107419285195,0.502996235556881,0.0430646339662647,0.231340002853509,0.170355211490712,0.256931245227892,-0.128551275562071,-0.0147249874754799,-0.00126069803762318,FALSE,"null","null",305,"null","206","86","305","2.0","0.099775424",-1.768747115,-0.309889677929844
0,0,-0.201524870988851,0.132695272376283,-0.47221431022046,-0.0382543838641255,-0.421989856529412,-0.207678812734197,0.251858440705045,-0.230010116452122,0.522603090476733,0.0447432986771836,0.250946857335288,0.172033876764647,0.276538099763305,-0.126872610717815,0.00488186662185958,0.000417967369647901,FALSE,"null","null",303,"null","203","88","303","2.0","0.188568039",-1.601309736,0.0769474509129172
0,0,-0.262260605502626,0.123516241369992,-0.534422737601048,-0.0306936590892691,-0.524398358186315,-0.200066334038437,0.310455666974364,-0.0128514614129751,0.451233266824563,0.0386328844940316,0.1795770333151,0.165923462733933,0.205168276032929,-0.132983024905727,-0.0664879564908107,-0.00569244649744843,TRUE,"L","2ndO",191,"null","187","89","285","2.0","0.370140738",-1.785058256,0.169183499313345
0,0,-0.0912909673316128,0.195968803260721,-0.505683257723819,-0.0373075027841836,-0.41922474419477,-0.196110318981113,0.252896835462585,-0.066106933281994,0.41866882209953,0.0358448399854169,0.147012589812208,0.163135418117704,0.172603831263303,-0.135771070046176,-0.0990524010240185,-0.0084804919138888,TRUE,"f1","1stO",59,"null","208","90","308","2.0","0.096506221",-1.794774418,-0.0428005152228864
0,0,0.126241160020897,0.212410239371257,-0.410452159491285,-0.219994014634404,-0.354053854627046,0.0134749949926216,0.250041638866865,-0.24338697472047,0.600255228046299,0.0513915808008616,0.328598995010799,0.17868215872448,0.354190237022801,-0.120224328218074,0.0825340049703369,0.00706624952213475,TRUE,"f1","2ndO",194,"null","193","92","293","2.0","0.271560467",-1.656601659,-0.184453502595184
