x y
2.01290506427 0.246698798479
0.540801804002 0.236181385143
2.32986308792 -1.40774840963
0.476673562287 -0.0750021410358
2.09473164276 0.211429549502
2.14001098417 0.0786029885473
0.684606908841 -1.50342914591
2.31084517207 -1.19228845339
0.637497393675 0.171229165522
1.91177548491 -1.18585993197
2.08705672426 -1.40084584934
0.674656415433 -1.4661957747
0.403825074071 0.0708057095438
2.21028617724 0.00310194226249
2.34043408894 -0.0238031480211
2.11642244974 -1.27828284249
0.610034489099 -0.113231910369
0.826700516987 -1.48723852991
2.13368769769 0.24856469579
2.32343436204 -1.55537895071
0.542166652559 0.0178185009155
0.696812929516 -0.279942687296
1.30545982208 0.64596481599
1.34733072916 0.672318675178
1.52980884189 0.52436048207
0.50775242712 1.44450510843
0.603968839805 1.22018943726
0.452460000582 1.34707630244
1.40428734885 2.09919607243
1.31115410763 1.9294616686
1.20902947856 1.66485421501
0.598663678222 1.07638081681
0.624687324887 2.75062019861
2.00736684916 2.83067846175
0.707470360777 0.9433662542
2.05022341837 1.08890289119
1.82950511058 2.64172838067
0.561937300354 1.0030057671
1.8828091784 1.27072530497
2.17686184227 0.94317171815
0.68911736428 2.57755128047
1.81921246329 2.6375891937
2.03129164898 1.11004736104
0.744847132712 2.69309209544
1.99235305499 1.17992846336
0.348913728164 0.943311332619
1.86410835016 2.49490914393
1.93409717586 2.4361900502
0.412462703332 1.21355204568
0.740684517594 1.23135419889
1.94276439357 1.16077817207
0.409165412868 2.54810735835
0.502391976524 1.13325838089
2.29821848895 2.43577944067
2.28809836262 2.63988277772
2.55364395669 2.43837338294
3.27530712232 3.4884354382
1.57709800759 1.82929089043
2.80194736935 1.64999511983
2.91128224034 3.56493074806
1.72998534936 3.37868931273
2.89849361661 3.2424789627
3.23011035549 3.53797969054
3.22385777431 3.16490684463
1.51860034623 3.34619072134
1.77105976354 3.1937998744
1.75338942026 3.25130155777
1.6125383114 1.84215178499
2.87720197323 1.64775117465
1.42711049645 1.85128579498
3.24044843418 2.05536203096
1.5238124268 3.31064855571
1.50026619939 2.07680186385
1.36008400309 3.37173676749
2.81566662347 3.24420834437
2.82932227099 3.30761076205
3.05504311702 3.57456707662
2.90060601713 1.90247230024
3.08416079833 1.90901755767
2.99067078937 3.22640211401
2.97349401724 3.58726710587
1.62418118875 2.07139397427
3.25019973098 1.99931048289
1.36810613891 3.50560379439
1.49687819974 3.38763717492
1.55646991245 1.8691526321
2.83963155725 3.60676375594
2.97252399273 1.69110704563
1.3760977576 3.34080435235
1.48147058477 3.63917686654
2.88847609587 3.26673502418
1.30983808664 3.29296328615
2.84371749164 3.3788970631
1.61305741198 1.98280754045
1.30039604035 1.6797999167
2.94828342715 3.60759182919
3.00025477043 3.46772120298
3.271834052 1.7755402337
3.25200878803 3.16926400273
1.76425028216 3.59492370631
1.42770755632 2.03965994583
3.09447538234 3.63948456912
1.69713478725 1.81575431818
1.37627970139 3.18207661942
3.13425161865 3.30065615565
1.39771681348 3.53295587955
3.04309664081 2.12367671668
1.57482181834 1.92473939689
3.11036868421 1.80221020567
3.00566786872 1.85256161584
3.10719594867 2.05092334421
2.80026328743 1.96645302836
3.1515669578 3.30474156812
2.81922410433 3.20809333774
1.45973520018 1.65298806382
3.23383777052 3.63354930597
1.7246808711 1.6748679753
1.43887853034 3.46029497504
1.67271058028 1.7239929327
3.22465433947 1.91906355764
1.69964261498 1.67481350156
3.16538485824 1.85702977983
2.82934638045 2.12912214022
